epoch,train_loss,train_accuracy,val_loss,val_accuracy
114,0.3510522869386525,0.8764565843879213,1.0769752151966094,0.755
115,0.3505446422173443,0.8750783109885979,1.1317215526103974,0.75
116,0.3503867567272626,0.8723217641899511,1.2586435871124269,0.751
117,0.3467221922361228,0.8800902142588648,1.1870200624465943,0.742
118,0.3403012738604546,0.8783360481142714,1.1806462321281432,0.758
119,0.33456297894869064,0.8838491417115649,1.0774745166301727,0.755
120,0.3412307965704678,0.8848515223656184,1.131889889240265,0.765
121,0.3323985211884463,0.885352712692645,1.2412681455612182,0.739
122,0.3408132108653522,0.8813431900764315,1.1124764882326126,0.77
123,0.32621572372433444,0.8848515223656184,1.1239345054626464,0.746
124,0.3271444578873396,0.8838491417115649,1.176638245344162,0.759
125,0.3261613501330364,0.8838491417115649,1.1962411093711853,0.758
126,0.31799982474152266,0.8888610449818318,1.2230813068151474,0.755
127,0.3141622610773871,0.8906152111264253,1.4419392895698548,0.75
128,0.3141074137734883,0.8928705675980454,1.2674964203834533,0.759
129,0.3184619572505125,0.884600927202105,1.2558862054347992,0.757
130,0.3129120758640006,0.8888610449818318,1.3657948060035705,0.747
131,0.310875742447554,0.891492294198722,1.2044868071079253,0.76
132,0.3089310493389775,0.8901140207993986,1.3070660820007325,0.756
133,0.30398338109295914,0.8923693772710186,1.2662874917984008,0.766
134,0.31104090474121193,0.8919934845257487,1.2269341583251954,0.767
135,0.3062193418128675,0.8909911038716952,1.3969810358285903,0.758
136,0.30553428759074214,0.8938729482520987,1.2341614830493928,0.758
137,0.2999773749099341,0.8971306853777722,1.314392921090126,0.752
138,0.29915443174060224,0.8932464603433153,1.335175773859024,0.753
139,0.30468769455714834,0.8932464603433153,1.281271803855896,0.768
140,0.292900399223125,0.8942488409973688,1.411267250776291,0.757
141,0.28881057103972824,0.899887232176419,1.409825313448906,0.762
142,0.295353852176021,0.8970053877960156,1.2773100926876069,0.767
143,0.2824236012658235,0.9018919934845258,1.3427974064350128,0.764
144,0.2939203388633293,0.8973812805412855,1.3977994331121444,0.745
145,0.27645632123502034,0.9012655055757424,1.2296154848337173,0.765
146,0.2679407613951974,0.9030196717203358,1.4370240023136138,0.758
147,0.2743868940778132,0.9046485402831725,1.4538428621292114,0.761
148,0.27942435477942307,0.9003884225034456,1.3657548030614852,0.762
149,0.2754690297832018,0.9023931838115524,1.322395218849182,0.768
150,0.277021889120542,0.9040220523743892,1.303764935016632,0.762
151,0.2740019221433406,0.9047738378649292,1.5259223432540894,0.755
152,0.2735137711520064,0.9062774088460093,1.373209393143654,0.769
153,0.26195342065606586,0.9057762185189826,1.4775041509866715,0.741
154,0.27217269392445814,0.9037714572108758,1.4270364112854004,0.74
155,0.27276319044303393,0.9038967547926325,1.4543550369739533,0.758
156,0.2676768877856595,0.9031449693020924,1.472976917743683,0.754
157,0.261199130612856,0.907154491918306,1.423122584104538,0.768
158,0.2633443997551842,0.9066533015912793,1.441281270503998,0.759
159,0.26556846588689453,0.9074050870818193,1.439606078147888,0.756
160,0.26045362419643553,0.9062774088460093,1.3934384346008302,0.764
161,0.25239699998213044,0.9139205613331662,1.5059959983825684,0.762
162,0.25358963397687095,0.9116652048615461,1.501563494324684,0.762
163,0.2515506003564976,0.9084074677358727,1.5330004801750183,0.754
164,0.2592620473150143,0.9085327653176294,1.4795816419124603,0.766
165,0.25383473676766477,0.9062774088460093,1.4983706028461456,0.765
166,0.2368105667624695,0.9200601428392432,1.5957718682289124,0.754
167,0.23900505888620394,0.915549429896003,1.6276701428890228,0.756
168,0.23803723573146973,0.9160506202230297,1.5835461472272874,0.76
169,0.24420388790318698,0.9141711564966796,1.5831592446565628,0.748
170,0.23257058630620997,0.9176794887858665,1.2998229293823242,0.753
171,0.2346806469368854,0.9200601428392432,1.5377837003469468,0.754
172,0.22683788022142412,0.9195589525122165,1.5473625670671463,0.763
173,0.23609259465466376,0.9142964540784363,1.477402233362198,0.767
174,0.23567715697779332,0.9158000250595163,1.6644669822454452,0.744
175,0.24189154032088958,0.9124169903520862,1.5392184760570526,0.755
176,0.23493539382231116,0.9152988347324896,1.586133426785469,0.763
177,0.22653316491984915,0.9214384162385666,1.6507990307807923,0.752
178,0.21944654565185492,0.92281668963789,1.4999330800771713,0.766
179,0.22567087934662744,0.92206490414735,1.7024980093240738,0.758
180,0.21911287638959154,0.9215637138203233,1.7778690674304962,0.758
181,0.22448547835517924,0.9194336549304598,1.5044900761842728,0.755
182,0.22873553156277662,0.9180553815311364,1.653083232164383,0.768
183,0.22307049155295036,0.9210625234932965,1.7669302736520767,0.753
184,0.2203637208913748,0.9223154993108633,1.5486006728410722,0.773
185,0.21705179444090972,0.9223154993108633,1.6179952862858773,0.76
186,0.21328959517977228,0.9248214509459968,1.5430599882602691,0.755
187,0.20800899758574629,0.9259491291818068,1.903768863916397,0.75
188,0.2043282016990418,0.9288309735622102,1.6178585834503174,0.763
189,0.2130916395379015,0.9224407968926199,1.5508894220590592,0.758
190,0.20865246660651726,0.9255732364365368,1.6674459784030915,0.749
191,0.21543934218918764,0.9260744267635634,1.6207522641420364,0.754
192,0.20661672735450232,0.9264503195088335,1.6002352120876313,0.764
193,0.2017395206747042,0.9278285929081569,1.5328428436517716,0.761
194,0.2099433655544505,0.9261997243453202,1.8127109545469284,0.751
195,0.2014975064347642,0.9255732364365368,1.7997415473461151,0.758
196,0.20489014005163622,0.9256985340182935,1.6430583040714264,0.778
197,0.20283567387964951,0.9251973436912667,1.7568359889388085,0.762
198,0.20295160589302083,0.9307104372885603,1.8565919721126556,0.76
199,0.20785551228897864,0.9243202606189701,1.7696842597723008,0.771
200,0.2028241690382214,0.9261997243453202,1.7107837170362472,0.762
201,0.19535636362269504,0.9305851397068037,1.8055854579210282,0.773
202,0.20282696632047806,0.9265756170905901,1.9301912673711776,0.761
203,0.18754008520278337,0.9340934719959905,1.9071539183855057,0.759
204,0.19984719771488077,0.9285803783986969,1.8921596364974975,0.772
205,0.19408432046895993,0.9280791880716702,1.8220112825632095,0.769
206,0.19126123323235622,0.9314622227791004,1.706836967587471,0.75
207,0.19419838747812712,0.9285803783986969,1.7244299671649932,0.757
208,0.17963472762631827,0.9365994236311239,1.7452646718025207,0.765
209,0.18111567520927985,0.9367247212128806,1.852326487183571,0.757
210,0.18630897124269793,0.930459842125047,1.7228110353946686,0.763
211,0.17756550516450095,0.9350958526500438,1.622848599433899,0.763
212,0.18447225711154036,0.9360982333040972,1.654519463300705,0.762
213,0.18580266515528435,0.931587520360857,1.929915142416954,0.77
214,0.17611883213803547,0.9376018042851773,1.8847440649271012,0.76
215,0.17277374164590023,0.9371006139581506,1.9074373782873153,0.765
216,0.18572202492530984,0.9313369251973437,1.8604656065702438,0.756
217,0.18092883939231313,0.9355970429770706,2.057901221036911,0.753
218,0.17803766285304423,0.9349705550682872,1.882392249941826,0.756
219,0.1744676404202616,0.940358351083824,1.894941322207451,0.759
220,0.17995725295781462,0.9389800776845006,1.9565141713619232,0.767
221,0.17324983188269835,0.9378523994486906,1.8480399387478827,0.768
222,0.1752679800263937,0.9387294825209873,1.8378191512823105,0.774
223,0.17223972245134098,0.937727101866934,2.0208836490511892,0.742
224,0.17141692521107285,0.9382282921939606,1.9007103398442269,0.761
225,0.17195858708069955,0.9373512091216639,1.8707871103286744,0.756
226,0.16455952902886373,0.9401077559203107,2.1143098248243333,0.754
227,0.17516421379824657,0.938102994612204,1.8770683772563934,0.752
228,0.17086331023897777,0.9378523994486906,1.8997664031982422,0.759
229,0.16591176948157815,0.9406089462473374,2.1297213621735573,0.755
230,0.16696724904750826,0.9409848389926074,1.9486752977371216,0.763
231,0.16235348655924045,0.9411101365743642,2.391177671790123,0.751
232,0.1584103230772991,0.9417366244831474,2.055719470500946,0.774
233,0.16749166308351066,0.9394812680115274,2.1221712886095045,0.767
234,0.1665133563914838,0.9406089462473374,2.047124302268028,0.759
235,0.16003131387549197,0.9439919809547676,1.7735896881818771,0.755
236,0.1567117914346477,0.9439919809547676,2.312325837492943,0.755
237,0.1601919081669346,0.9413607317378775,2.339829210758209,0.752
238,0.15794934773188218,0.9459967422628743,1.9082302958369255,0.765
239,0.1603357021347605,0.9406089462473374,2.0408916428089143,0.756
240,0.16016476963108875,0.9427390051372009,2.3447891343832015,0.753
241,0.15848437841860755,0.9422378148101742,2.209437355875969,0.746
242,0.15657368689110787,0.946122039844631,2.137477898597717,0.753
243,0.16357355272541396,0.9401077559203107,2.300469117641449,0.76
244,0.15196081345473567,0.9438666833730109,2.1783162635564803,0.75
245,0.14934559103977618,0.945746147099361,2.057175567626953,0.76
246,0.15365491521984334,0.9424884099736875,2.3668259670734404,0.75
247,0.15172991574430447,0.9448690640270643,2.427928907394409,0.746
248,0.1550210521106821,0.9429896003007142,2.3624522020816805,0.757
249,0.1536650723524372,0.9444931712817942,2.1507416899204252,0.767
250,0.1431837805691869,0.9498809672973312,2.1887546586990356,0.753
251,0.14409448695832916,0.9498809672973312,2.141505802869797,0.756
252,0.14302729327283456,0.9493797769703045,2.329383873105049,0.751
253,0.14430832379140393,0.9488785866432777,2.3115584329366685,0.742
254,0.1487621317920179,0.9475003132439543,2.4138750566244127,0.748
255,0.14274195241632728,0.9517604310236812,2.5433034065961837,0.747
256,0.1408376032331357,0.9513845382784112,2.3989821279644965,0.764
257,0.14559715777885762,0.9485026938980078,2.5952082278728485,0.75
258,0.14867229697659431,0.9481268011527377,2.3776461497545243,0.762
259,0.14577701945283064,0.9482520987344945,2.5137699503302575,0.755
260,0.14631783418462863,0.9463726350081444,2.344519176840782,0.759
261,0.1487864489000687,0.9442425761182809,2.388685594201088,0.752
262,0.14518742717110772,0.9453702543540909,2.459399533033371,0.76
263,0.14579534695316057,0.9487532890615211,2.216838679611683,0.758
264,0.12974334700956572,0.9582759052750282,2.6032410824298857,0.74
265,0.14223930859454456,0.9508833479513845,2.3968040469884873,0.751
266,0.1358096935928555,0.9508833479513845,2.2709498026371002,0.757
267,0.1383845979517496,0.9497556697155745,2.3627239718437196,0.764
268,0.13520492467520015,0.9505074552061146,2.34684065335989,0.754
269,0.1379200352764028,0.9488785866432777,2.143204896390438,0.749
270,0.1451714556742879,0.9503821576243578,2.25513470184803,0.744
271,0.13981556642206372,0.9471244204986844,2.005231299817562,0.745
272,0.13945643613417186,0.951885728605438,2.336288314461708,0.757
273,0.1347760195914941,0.9515098358601679,2.5286517287194727,0.753
274,0.14265990945842089,0.9496303721338178,2.354462184906006,0.744
275,0.14115537662148223,0.9496303721338178,2.0026070073843,0.751
276,0.13782897426914473,0.9498809672973312,2.2779643310308457,0.767
277,0.13371571721134518,0.9527628116777346,2.320716398894787,0.747
278,0.13390281705528614,0.9535145971682747,2.2188921995162962,0.738
279,0.13375579921955558,0.9538904899135446,2.187619751751423,0.75
280,0.1278542870315614,0.9528881092594913,2.4038329404592513,0.757
281,0.13119747908289997,0.9538904899135446,2.6715179035067558,0.752
282,0.12618186102559015,0.9560205488034081,2.743795558929443,0.752
283,0.134607110162708,0.9503821576243578,2.572806226789951,0.752
284,0.1278376369910377,0.9575241197844881,2.4831367938518523,0.753
285,0.12748333585843333,0.9548928705675981,2.1086967881917955,0.751
286,0.1261450665643633,0.9565217391304348,2.3287325825691223,0.754
287,0.12458403043886755,0.9577747149480015,2.4774018072485924,0.754
288,0.12356147742186659,0.9547675729858414,2.606232781589031,0.75
289,0.12711699662923573,0.9561458463851648,2.5225567424297335,0.761
290,0.12328981200849004,0.9566470367121914,2.573353567302227,0.759
291,0.1229925763725258,0.9553940608946248,2.7348082012683155,0.763
292,0.12236508034947313,0.9557699536398947,2.7036906156539917,0.745
293,0.11801145859496767,0.9582759052750282,2.3315831810235976,0.751
294,0.11600095390911284,0.961784237564215,2.551684004932642,0.75
295,0.12552732001635802,0.9557699536398947,2.331702130496502,0.75
296,0.12281101372136372,0.9557699536398947,2.4614688940048217,0.754
297,0.1140979996230885,0.9604059641648917,2.6556132971048356,0.752
298,0.12815723165191964,0.953389299586518,2.52557983148098,0.743
299,0.12337067837562833,0.9572735246209748,2.5552816390395163,0.755
300,0.11867977930253887,0.9582759052750282,2.712291406005621,0.744
