epoch,train_loss,train_accuracy,val_loss,val_accuracy
49,0.6820818233454142,0.7621851898258364,1.0607747774124145,0.702
50,0.7027183453431182,0.7562962034832728,1.0216166832447051,0.71
51,0.6739861773318357,0.7654429269515098,1.0155015552043916,0.709
52,0.6784860750753887,0.7630622728981331,0.9561461217403412,0.72
53,0.6603968494772806,0.7723342939481268,1.0526545336246491,0.7
54,0.6607804033424961,0.7722089963663701,1.014318271636963,0.719
55,0.6501782190723536,0.7778473875454204,1.077136787891388,0.702
56,0.6466521921088829,0.7753414359102869,1.0406876482963563,0.706
57,0.6451128221307986,0.7759679238190703,1.0144855823516845,0.722
58,0.6358683468472195,0.7767197093096103,1.013509120464325,0.716
59,0.6307437103981512,0.7838616714697406,1.011156002998352,0.709
60,0.62042518696261,0.784488159378524,1.0223816981315612,0.71
61,0.6129290040700511,0.7895000626487909,1.000258190870285,0.708
62,0.6081910634336578,0.7918807167021676,1.056828586101532,0.738
63,0.6004218934711815,0.7946372635008144,1.0595030870437623,0.707
64,0.5999012594234374,0.7915048239568976,1.0217278587818146,0.722
65,0.5984653062934551,0.7907530384663576,1.0389166378974914,0.72
66,0.5906180435367552,0.7937601804285177,1.077855046749115,0.699
67,0.5823364346088017,0.8017792256609447,1.0249066689014434,0.709
68,0.5666788167231156,0.8039092845508081,0.9974234235286713,0.708
69,0.5749642437314826,0.800902142588648,0.9976961362361908,0.713
70,0.5687417855254989,0.807417616839995,1.0821891870498657,0.712
71,0.5561475513976494,0.8061646410224282,0.9449296000003815,0.741
72,0.5493707351891592,0.8099235684751285,0.9445769371986389,0.717
73,0.542518919711199,0.814308983836612,0.9803096046447753,0.728
74,0.5425609282168092,0.8100488660568851,0.9473325669765472,0.708
75,0.53745148186695,0.8136824959278286,1.0954221091270446,0.727
76,0.5230346572173596,0.821952136323769,1.027359380841255,0.723
77,0.5295789900944505,0.8196967798521488,1.0099166438579559,0.731
78,0.5211530265063066,0.8228292193960657,1.1169487974643708,0.725
79,0.5127070118663694,0.8248339807041725,1.02903586769104,0.713
80,0.508856006673353,0.8247086831224157,0.9658242053985596,0.72
81,0.5055901499831755,0.8264628492670092,1.048857931137085,0.709
82,0.5039545308825157,0.8280917178298459,1.0058542122840881,0.739
83,0.4996077248385759,0.8254604686129557,0.9616794228553772,0.727
84,0.49083397245365284,0.8319759428643028,1.0330690131187439,0.727
85,0.4714717904945735,0.8373637388798396,1.1213749403953552,0.702
86,0.4808498501493853,0.8313494549555194,0.9602292423248291,0.749
87,0.4715935042919842,0.839493797769703,0.934683954000473,0.73
88,0.4626875271430934,0.8436286179676732,0.9953961493968964,0.745
89,0.4636455776753125,0.8419997494048365,0.9769431915283203,0.737
90,0.4525261893074938,0.8465104623480767,1.0096173920631408,0.717
91,0.4626352956399271,0.8417491542413231,1.007746759414673,0.745
92,0.44934987326550196,0.8433780228041599,1.0584981563091278,0.739
93,0.45113251487752604,0.8435033203859166,1.0199224359989165,0.733
94,0.44134078892441475,0.8507705801278035,0.982294402718544,0.731
95,0.4448082942724258,0.8500187946372635,1.174645869731903,0.71
96,0.44923215643525527,0.8453827841122666,1.0157552483081818,0.735
97,0.4350102151594818,0.8520235559453703,1.0884391014575958,0.744
98,0.4316775682179824,0.8512717704548303,1.0331258931159972,0.736
99,0.41852603902599894,0.8560330785615837,1.1077343242168427,0.731
100,0.42490611182703825,0.8567848640521238,1.0658998360633851,0.741
101,0.4122603725926229,0.8601678987595539,1.0719390380382539,0.742
102,0.4208785923796031,0.8566595664703671,1.0609412233829498,0.735
103,0.41258288473133575,0.8596667084325272,1.0177436363697052,0.743
104,0.41949971046174117,0.8547801027440171,1.0851947090625762,0.732
105,0.4149186711923145,0.8550306979075304,1.016461641073227,0.745
106,0.40427323194124276,0.8639268262122541,1.0512046337127685,0.747
107,0.3956763845325905,0.8585390301967172,1.1229160778522491,0.744
108,0.38974763478212315,0.8656809923568475,1.0347476801872253,0.733
109,0.39321706139971146,0.8644280165392808,1.0209337341785432,0.749
110,0.3927073385083366,0.8638015286304974,1.0362645497322083,0.743
111,0.39991390730034154,0.8636762310487408,1.0297371039390564,0.715
112,0.37990056354141283,0.8668086705926575,1.024466365814209,0.741
