epoch,train_loss,train_accuracy,val_loss,val_accuracy
101,0.6160963346240903,0.7897506578123042,0.8789238047599792,0.741
102,0.6191990645423806,0.7873700037589274,0.9059111552238465,0.732
103,0.6161763395765434,0.7891241699035209,0.8539565122127533,0.755
104,0.6027386769728917,0.7963914296454079,0.8834091844558716,0.742
105,0.5973341160438336,0.7953890489913544,0.8954829363822937,0.728
106,0.6129680026624603,0.7910036336298709,0.9410150990486145,0.747
107,0.5941825320533666,0.8005262498433781,0.8614870853424073,0.744
108,0.5866083586862729,0.8035333918055382,0.8800534467697143,0.734
109,0.5934488836789308,0.7973938102994612,0.9028768792152405,0.735
110,0.6032982516775691,0.7998997619345947,0.8265810780525208,0.746
111,0.5888405511394478,0.7988973812805413,0.904142053604126,0.747
112,0.5870738413948984,0.7996491667710813,0.8872910053730011,0.742
113,0.5887577528643467,0.798646786117028,0.8733543629646301,0.738
114,0.5904291701890401,0.8012780353339181,0.8954924845695496,0.745
115,0.5817527130289105,0.7987720836987846,0.9013136353492737,0.737
116,0.5729162871889895,0.8056634506954016,0.9114971141815186,0.735
117,0.5719829940912404,0.808921187821075,0.8993769235610962,0.727
118,0.5755842727775966,0.808169402330535,0.9798837194442749,0.742
119,0.5689606527728912,0.8106753539656685,0.8742311186790467,0.742
120,0.5715022691657498,0.8104247588021551,0.8741770644187927,0.74
121,0.5693206487032364,0.8024057135697281,0.880007788181305,0.717
122,0.5748261851022274,0.8060393434406716,0.8609842758178711,0.758
123,0.5619676146138627,0.8125548176920185,0.8905252676010131,0.748
124,0.5624713258379729,0.8066658313494549,0.847534398317337,0.738
125,0.5489698854951748,0.8145595790001253,0.8978160085678101,0.746
126,0.5702547139092923,0.8069164265129684,0.8715064325332642,0.754
127,0.560865963249185,0.8111765442926951,0.8671236550807953,0.757
128,0.5529294063118583,0.816940233053502,0.9399664413928985,0.744
129,0.5469838442389879,0.8130560080190452,0.9431219186782837,0.737
130,0.5587634579562675,0.8130560080190452,0.8825674223899841,0.751
131,0.5566140489050386,0.8130560080190452,0.8399926960468292,0.736
132,0.547939320358025,0.8123042225285052,0.846629545211792,0.757
133,0.5498404065374592,0.8129307104372886,0.8910934252738952,0.759
134,0.556149738606557,0.8110512467109385,0.9060297574996948,0.736
135,0.5556799934675425,0.8113018418744519,0.9635287804603576,0.757
