epoch,train_loss,train_accuracy,val_loss,val_accuracy
104,0.6271754168221383,0.791755419120411,1.0854899764060975,0.724
105,0.6270609259112498,0.7898759553940609,1.0477215623855591,0.722
106,0.6191985129361582,0.7907530384663576,0.9677907314300537,0.739
107,0.6176593482061192,0.7883723844129809,1.0177076964378358,0.74
108,0.6173728108182017,0.7948878586643278,1.0013633537292481,0.725
109,0.6137620526482745,0.7915048239568976,1.005530697107315,0.709
110,0.6153641157977161,0.7963914296454079,1.0390459871292115,0.723
111,0.6125837379328785,0.794010775592031,1.03613472366333,0.704
112,0.6037987835080743,0.7912542287933843,1.0149080653190612,0.723
113,0.5978999067228131,0.8027816063149982,1.067013048887253,0.736
114,0.6119757815121917,0.7933842876832478,1.0191778783798218,0.728
115,0.6003598417947204,0.8032827966420248,0.9429687743186951,0.727
116,0.6028838513369787,0.7978950006264879,0.9906429142951966,0.732
117,0.5983635676697283,0.7946372635008144,1.0689604802131654,0.692
118,0.6000354070234621,0.7985214885352713,1.0145052537918091,0.733
119,0.5964596469873414,0.8019045232427015,1.0154883556365968,0.73
120,0.5889097933571465,0.8022804159879714,0.9931661584377289,0.728
121,0.595250239379423,0.8065405337676983,1.0094865744113921,0.724
122,0.587168580561768,0.8012780353339181,1.017533779144287,0.72
123,0.6015889220198299,0.7966420248089212,0.9815520248413085,0.716
