epoch,train_loss,train_accuracy,val_loss,val_accuracy
39,0.7100587093864463,0.7549179300839494,0.8859046106338501,0.721
40,0.721034661643025,0.7529131687758426,0.8327118909358978,0.749
41,0.7096330421249635,0.7575491793008395,1.1680730929374694,0.66
42,0.7093583968196233,0.7541661445934094,0.8461189539432525,0.732
43,0.6945350761850322,0.7629369753163764,0.9344065456390381,0.728
44,0.6812907931888601,0.7671970930961033,1.0258302111625672,0.687
45,0.6884108321766196,0.7651923317879965,0.8889884324073791,0.736
46,0.6786434700682922,0.7679488785866433,0.953517123222351,0.725
47,0.6703089732541848,0.7729607818569102,1.0654032671451568,0.703
48,0.6750026900149008,0.76882596165894,0.8922223253250122,0.708
49,0.6564441197439179,0.7747149480015035,1.0421703252792358,0.717
50,0.6527338746256912,0.7777220899636637,0.8125594501495361,0.74
51,0.6714817676952258,0.7720836987846135,1.037554392337799,0.688
52,0.6515198016865722,0.7789750657812304,0.9216624262332916,0.727
53,0.6424159168032025,0.7817316125798772,0.8431067686080933,0.744
54,0.6546432245361702,0.7745896504197469,0.937192202091217,0.721
55,0.641286668375969,0.7762185189825836,0.9349097890853881,0.725
56,0.6212361057201076,0.7869941110136575,0.8758341376781463,0.745
57,0.6307970389449317,0.7793509585265005,0.8983622770309448,0.706
58,0.6276072238922836,0.7884976819947375,1.0004515743255615,0.676
59,0.622270133841562,0.7892494674852776,0.8371989178657532,0.764
60,0.6126691874010702,0.7957649417366245,0.8999573864936828,0.745
61,0.6052332097703451,0.7962661320636512,0.8265081324577331,0.751
62,0.6177461538498839,0.7848640521237941,0.9656929664611816,0.709
63,0.6018191774661283,0.7988973812805413,0.895509705543518,0.724
64,0.6008172887090961,0.7905024433028442,1.0737873878479003,0.701
65,0.5880977770481891,0.7963914296454079,0.9386820211410523,0.726
66,0.6027544399742315,0.7970179175541912,0.9832404308319092,0.695
67,0.5958007395737991,0.7955143465731112,0.82211301612854,0.721
68,0.5777278059467817,0.8031574990602681,0.8510095098018646,0.743
69,0.5645491628251926,0.814308983836612,0.9441603083610535,0.72
70,0.572298512148418,0.807041724094725,0.8364840455055237,0.731
71,0.5771602834545122,0.8064152361859416,0.8418064515590667,0.764
72,0.5706598994173572,0.8095476757298584,0.8096177973747254,0.749
73,0.5620676570033657,0.8056634506954016,0.8707700448036194,0.742
74,0.5555953587442842,0.8114271394562085,0.846249570608139,0.744
75,0.5507008970911499,0.8135571983460719,0.8730292799472809,0.736
76,0.5662374026404036,0.8076682120035084,0.8447089364528656,0.749
77,0.5440103313764852,0.815060769327152,0.8675268020629883,0.746
78,0.5475777458119939,0.8115524370379652,0.7952675862312317,0.743
79,0.5334255234025024,0.8233304097230923,0.8245530290603638,0.749
80,0.541784704676279,0.8166896378899887,0.8361138052940369,0.749
81,0.5364914244688956,0.8190702919433654,0.9425839326381683,0.7
82,0.5226732978522367,0.8239568976318757,1.0893903384208679,0.678
83,0.5290755668449426,0.8214509459967423,0.8979959914684296,0.727
84,0.528039407825697,0.8228292193960657,0.8301471309661865,0.75
85,0.5172282291106929,0.824583385540659,0.8513423941135406,0.752
86,0.5223822122662158,0.822703921814309,0.9969593181610107,0.707
87,0.5171497921539778,0.8242074927953891,0.918670102596283,0.737
88,0.5164675251491505,0.8253351710311991,0.9659398961067199,0.71
89,0.5162765569121389,0.8280917178298459,0.8933139505386353,0.75
90,0.4997112195999039,0.8273399323393058,0.860407814025879,0.745
91,0.5062930945495124,0.8259616589399824,0.7949901838302612,0.758
92,0.5015167624277365,0.8349830848264629,0.7692956428527832,0.769
93,0.4961026320293454,0.832602430773086,0.8619751563072204,0.753
94,0.4985154696819911,0.8347324896629496,0.7711332249641418,0.765
95,0.4865714724373659,0.8382408219521363,0.8736509835720062,0.746
96,0.49071642735924226,0.8366119533892996,0.7668874156475067,0.77
97,0.48682153048692767,0.8369878461345696,0.9087603898048401,0.729
98,0.48540647726147984,0.8357348703170029,0.8609857993125916,0.751
99,0.4720323808344664,0.8393685001879464,0.8385056824684143,0.751
100,0.4693242317246937,0.8418744518230799,0.9619914436340332,0.704
101,0.47426259404151244,0.8399949880967297,0.8146542594432831,0.762
102,0.47129342965562304,0.8413732614960531,0.7910768461227417,0.762
103,0.47414705404667995,0.8393685001879464,0.8525474265813827,0.738
104,0.47947809316358864,0.838742012279163,1.004728101015091,0.703
105,0.4787278754298004,0.8374890364615963,0.8203075850009918,0.746
106,0.465391977943733,0.8393685001879464,0.8872556881904602,0.737
107,0.4589615574480223,0.8457586768575367,0.8167810268402099,0.746
108,0.46060912444199886,0.8442551058764566,0.8767856919765472,0.747
109,0.45499516131659523,0.8473875454203734,0.9013527679443359,0.727
110,0.4560267292098464,0.8436286179676732,0.8887357702255249,0.744
111,0.45535547317172215,0.8468863550933466,0.9657505459785461,0.7
112,0.4431039836678256,0.8451321889487533,0.8778815579414367,0.741
113,0.4486933564530356,0.8458839744392933,0.9106885092258453,0.731
114,0.44536565662610356,0.8542789124169904,0.9156772944927215,0.735
115,0.4347950299533593,0.8523994486906402,0.8294288611412048,0.772
116,0.45202921005496854,0.8478887357474001,0.765269998550415,0.773
117,0.4305372969792938,0.8581631374514472,0.8321603879928589,0.734
118,0.4341381480708455,0.8539030196717203,0.7899083995819092,0.765
119,0.4369868441693631,0.8532765317629369,0.8726088690757752,0.752
120,0.4328165234158383,0.8537777220899636,0.7641315083503724,0.768
121,0.4116053243744509,0.8627991479764441,0.880224112033844,0.757
122,0.4123388779759332,0.8639268262122541,0.8643634521961212,0.737
123,0.42927096783554713,0.8566595664703671,0.9084444165229797,0.75
124,0.4204103713487566,0.8602931963413106,0.7807772712707519,0.763
125,0.40496699811671105,0.8655556947750909,0.8843096642494201,0.744
126,0.4223941886257728,0.8582884350332038,0.8576352391242981,0.741
127,0.4154463510751694,0.8639268262122541,0.9489604411125183,0.706
128,0.4120131965501164,0.8604184939230672,0.8385695431232453,0.74
129,0.40782912739639726,0.8635509334669841,0.8710223755836487,0.759
130,0.41496366151904807,0.8585390301967172,0.7347035248279572,0.777
131,0.4011632052710325,0.861295576995364,0.8448517279624939,0.761
132,0.4177801534916252,0.8634256358852274,0.9025427408218384,0.73
133,0.39714083768583275,0.8675604560831975,0.9498252495527267,0.725
134,0.405633442989792,0.8665580754291442,0.7910892233848572,0.763
135,0.3974482072649138,0.8671845633379276,0.9483543829917908,0.747
136,0.3882333105361158,0.8683122415737377,0.8351908650398254,0.752
137,0.38507099177601073,0.8710687883723844,0.8254939823150634,0.758
138,0.39834230333891535,0.8633003383034707,0.9872201764583588,0.731
139,0.3850643460485604,0.8715699786994111,0.7482218141555786,0.76
140,0.39086323726328076,0.8683122415737377,0.9789028422832489,0.727
141,0.38695247771745633,0.870442300463601,0.8156724600791931,0.75
142,0.38508947560503703,0.8708181932088711,1.0003261632919311,0.718
143,0.3812792580941165,0.8730735496804911,1.0215889658927917,0.722
144,0.3800976227592248,0.8743265254980579,0.7662046947479249,0.772
145,0.3783131905881224,0.8729482520987345,0.7291527712345123,0.775
146,0.3685206241281151,0.8802155118406215,0.8345937213897705,0.761
147,0.3847423234711523,0.8725723593534644,0.8287650287151337,0.748
148,0.3727468934711575,0.8783360481142714,0.9366624472141266,0.739
149,0.370519158281848,0.8755795013156246,0.7588892896175384,0.785
150,0.36447970328467216,0.8753289061521112,0.809082484960556,0.758
151,0.35984085270402844,0.8767071795514346,0.8320375876426697,0.759
152,0.3751775968561733,0.8743265254980579,0.8006405835151672,0.761
153,0.3687485075283732,0.8775842626237313,0.8571867005825042,0.755
154,0.3621681630424712,0.8770830722967047,0.9144363021850586,0.752
155,0.35563189027647285,0.876957774714948,0.8321927108764648,0.751
156,0.36377834150320965,0.8724470617717078,0.8897566695213318,0.751
157,0.35769122782961615,0.8774589650419747,0.8338649525642395,0.753
158,0.3582097201019641,0.8809672973311615,0.7847492718696594,0.773
159,0.3538376418081326,0.8824708683122415,0.8718137614727021,0.757
160,0.3569265056367417,0.8792131311865681,0.9109154245853424,0.75
161,0.34567344979585046,0.8877333667460218,0.8310116455554962,0.755
162,0.3374501161595631,0.8906152111264253,0.893707907795906,0.745
163,0.33919489400501224,0.8840997368750783,0.7559663565158844,0.777
164,0.3597872941106532,0.8775842626237313,0.8772919703722,0.751
165,0.34628371900147537,0.884600927202105,0.9077359666824341,0.751
166,0.33887744271774634,0.8876080691642652,0.759771978855133,0.788
167,0.3424602250917829,0.8844756296203483,0.8124298360347748,0.755
168,0.3459050607007632,0.8812178924946749,0.8611039121150971,0.751
169,0.3421931211761836,0.8835985465480516,0.7472558557987213,0.784
170,0.34007571522058244,0.8830973562210249,0.9042969210147858,0.753
