epoch,train_loss,train_accuracy,val_loss,val_accuracy
86,0.5249102138708206,0.830722967046736,0.8389360723495484,0.743
87,0.5420907854645522,0.8193208871068789,0.9561084342002869,0.707
88,0.5453801056807269,0.8208244580879589,0.9586985564231872,0.699
89,0.5348571087315991,0.8264628492670092,0.7877394542694092,0.745
90,0.5276568465372656,0.8287182057386292,1.0094646246433259,0.689
91,0.5384377980274061,0.8213256484149856,0.8133614726066589,0.752
92,0.5351768069519105,0.8252098734494424,0.8865389380455017,0.705
93,0.5324381180289633,0.8240821952136324,0.9705281147956848,0.688
94,0.5296501298810199,0.8285929081568726,0.8996654071807861,0.727
95,0.518970799530498,0.8288435033203859,0.8482320008277893,0.738
96,0.5335076716725591,0.8174414233805287,0.9681338624954223,0.694
97,0.531236753534246,0.829219396065656,0.7944218864440918,0.741
98,0.5177300555890342,0.8312241573737627,0.8819188542366028,0.737
99,0.5272552403661634,0.8262122541034959,1.0484997200965882,0.671
100,0.5314400624122078,0.8239568976318757,0.9365988998413086,0.69
101,0.5056184211136957,0.8329783235183561,0.8321383476257325,0.739
102,0.5047082184789294,0.836862548552813,0.7684690093994141,0.769
103,0.5209318291362762,0.8305976694649794,1.0208324007987977,0.671
104,0.49790365957195126,0.8384914171156497,0.8288650140762329,0.754
105,0.5041302349607444,0.8344818944994361,0.9351396198272706,0.708
