epoch,train_loss,train_accuracy,val_loss,val_accuracy
58,0.566327708770631,0.8051622603683749,0.9304213426113128,0.733
59,0.568455481044542,0.8085452950758051,0.9591880323886871,0.73
60,0.5591020759798623,0.8035333918055382,0.9766191654205322,0.742
61,0.564874131411273,0.8086705926575617,0.9341996326446533,0.739
62,0.5500976830298941,0.8136824959278286,1.0179930162429809,0.719
63,0.5480376890676241,0.8082946999122917,1.0161124045848846,0.723
64,0.5348045600713786,0.8166896378899887,0.94873219871521,0.726
65,0.5298165367847845,0.8204485653426888,0.9823986518383027,0.741
66,0.5279390009225363,0.8193208871068789,0.9419694023132325,0.738
67,0.5206962356425784,0.8247086831224157,0.9483970587253571,0.734
68,0.517493198575449,0.8254604686129557,0.9400489382743835,0.741
69,0.5093056329389127,0.8225786242325523,0.9394220819473267,0.732
70,0.5075320077168733,0.8294699912291693,0.9531589622497558,0.744
71,0.5007959741008206,0.831098859792006,0.946679212808609,0.743
72,0.49651001842827625,0.8265881468487658,0.9723886616230011,0.754
73,0.4922564798108827,0.8327277283548428,0.866144829750061,0.757
74,0.48434414961122657,0.8288435033203859,0.98829010617733,0.735
75,0.4812127232267779,0.8332289186818694,0.9616982629299163,0.739
76,0.4692221891236266,0.8389926074426763,0.9623449664115906,0.734
77,0.46234611064557846,0.8436286179676732,0.919833074092865,0.746
78,0.46676184888053934,0.8381155243703796,0.9637640883922577,0.751
79,0.4683352344960083,0.8374890364615963,0.9977885880470276,0.724
80,0.46751973451923984,0.8388673098609197,0.9208406758308411,0.751
81,0.4572156747321619,0.8440045107129432,0.9672370009422302,0.744
82,0.4543748913425474,0.8425009397318631,0.9845161135196686,0.732
83,0.4513957610130011,0.8453827841122666,0.9719102025032044,0.734
84,0.43878063760616626,0.8496429018919934,1.0339887858629226,0.739
85,0.4460634631951371,0.8455080816940233,1.0103926963806151,0.731
86,0.43606853708410126,0.8508958777095602,0.9208740139007568,0.763
87,0.4325172540732545,0.8513970680365869,0.9115717480182648,0.756
88,0.4310759285098702,0.8513970680365869,0.9611096777915955,0.751
89,0.42768135157134535,0.8539030196717203,0.9682686550617218,0.751
90,0.41729022378969904,0.8574113519609071,0.9695828393697739,0.751
91,0.4210232499024874,0.8552812930710437,0.8975275030136108,0.749
92,0.41378415669732904,0.8564089713068538,0.9162100472450256,0.739
93,0.41107240623585967,0.860919684250094,0.9708696641921997,0.748
94,0.40680737358042657,0.8619220649041474,0.949219336271286,0.745
95,0.40781990670871054,0.8602931963413106,1.067915919303894,0.729
96,0.39547204954883175,0.8658062899386042,1.0063103477954864,0.75
97,0.40607724499058684,0.8587896253602305,0.9361762138605118,0.755
98,0.39454762222750145,0.8650545044480642,1.0625093557834626,0.745
