epoch,train_loss,train_accuracy,val_loss,val_accuracy
38,0.7220722027790455,0.747400075178549,0.9255599579811096,0.723
39,0.7034870595684656,0.7565467986467861,1.0119885396957398,0.677
40,0.6947652892336901,0.7660694148602932,0.9989880723953247,0.707
41,0.685183866738586,0.76920185440421,0.938983291387558,0.725
42,0.6780366586154153,0.7675729858413732,1.1390213809013368,0.69
43,0.6736001374951253,0.76694649793259,0.9825244541168213,0.71
44,0.6752272857533498,0.7654429269515098,1.1415820622444153,0.663
45,0.6706795540276872,0.76957774714948,1.1676927671432495,0.653
46,0.6630110381584898,0.7725848891116401,1.0784034745693207,0.665
47,0.6592799818556107,0.7738378649292069,1.1327060227394103,0.664
48,0.6545340359517169,0.777596792381907,0.8773066568374633,0.752
49,0.6481105262601963,0.7782232802906904,1.3919182157516479,0.621
50,0.6408161503108667,0.7802280415987971,1.0490879533290862,0.689
51,0.6430425813899813,0.7804786367623104,1.1186797313690187,0.664
52,0.6304390153077114,0.7812304222528506,0.8631139812469483,0.743
53,0.6343028335146491,0.7778473875454204,0.9436152825355529,0.721
54,0.6275209093314934,0.7892494674852776,0.8906529240608215,0.739
55,0.6242441829621171,0.7873700037589274,0.9997231726646423,0.725
56,0.6150010458293258,0.7931336925197344,0.9860865824222564,0.72
57,0.6058969202719451,0.7950131562460845,1.1801395344734191,0.66
58,0.6010588635524223,0.7961408344818945,1.0010398650169372,0.724
59,0.6098420011595428,0.7886229795764942,0.9787416281700134,0.717
60,0.6073092421617832,0.7901265505575742,0.8624526739120484,0.753
61,0.5904071599472855,0.7987720836987846,1.3903352174758912,0.602
62,0.581933589421363,0.7997744643528379,1.356385215997696,0.651
63,0.5787178079909571,0.8004009522616213,0.8555949804782867,0.744
64,0.5738759106254984,0.807041724094725,1.013913636445999,0.712
65,0.580499416447092,0.7985214885352713,0.9055097784996032,0.736
66,0.5747117152221219,0.8036586893872948,0.9641661458015441,0.747
67,0.5845287183616831,0.7998997619345947,1.3067611985206604,0.631
68,0.5739214733987953,0.8057887482771583,1.1421142630577088,0.662
69,0.5705037044113612,0.8082946999122917,0.9512117376327515,0.723
70,0.5593247847544521,0.8110512467109385,1.2497036390304566,0.673
71,0.5631429817709106,0.8060393434406716,1.149697301864624,0.662
72,0.526300959749309,0.8288435033203859,0.9148341412544251,0.738
73,0.5659293947385944,0.8075429144217516,0.9320750784873962,0.7
74,0.5371893549111834,0.8201979701791755,1.1233000910282136,0.679
75,0.5318115164411799,0.821952136323769,0.9358381562232971,0.744
76,0.5379668437751997,0.8129307104372886,0.9023754024505615,0.748
77,0.5285156673169826,0.822703921814309,0.9581947045326233,0.747
78,0.5219458254368559,0.824583385540659,1.0691671743392945,0.686
79,0.5182289866266835,0.8239568976318757,1.3070813653469087,0.69
80,0.5330062147415218,0.8186943991980955,0.9158098177909851,0.741
81,0.5234793620350934,0.817692018544042,1.108835790157318,0.715
82,0.5278907348720998,0.8233304097230923,0.9166784183979034,0.737
83,0.5161519742612477,0.8295952888109259,0.9480469865798951,0.726
84,0.5114292695459276,0.8313494549555194,1.0128250226974487,0.716
85,0.5160024089482237,0.8247086831224157,0.9702234859466553,0.715
86,0.5020011500328828,0.830722967046736,0.9394756186008454,0.734
87,0.517515398702919,0.8265881468487658,1.005195231437683,0.734
88,0.49140415421973316,0.8342312993359228,0.8530226047039032,0.759
89,0.5007021028943833,0.8278411226663326,0.922933420419693,0.761
90,0.5090363189221444,0.8309735622102493,1.2121463468074798,0.674
91,0.49608175342818756,0.831474752537276,1.0005389971733094,0.704
92,0.49082309471053776,0.8348577872447062,0.8514873805046081,0.772
93,0.4808353448799866,0.8392432026061897,0.9275653448104858,0.765
94,0.4770838890946788,0.8393685001879464,1.2355409507751465,0.666
95,0.48309785209044437,0.8372384412980829,0.9678544707298279,0.735
96,0.47898893811293164,0.8407467735872698,1.107331028699875,0.725
97,0.47736201614473805,0.8371131437163263,0.9490189986228943,0.74
98,0.4623156134204867,0.8430021300588899,0.9495367736816406,0.734
99,0.4780828006142677,0.8373637388798396,1.1813695044517518,0.702
100,0.465698757389407,0.8442551058764566,1.4036137108802795,0.648
101,0.4626932675461171,0.84826462849267,0.9606165370941162,0.74
102,0.48271550820847975,0.838742012279163,0.9109233846664428,0.749
103,0.48178225176150064,0.837614334043353,0.8488190276622772,0.754
104,0.4708912164223043,0.836862548552813,1.054627718925476,0.71
105,0.45526300135441194,0.8492670091467235,1.030111397743225,0.735
106,0.4415160547356127,0.8507705801278035,0.9608628692626953,0.739
107,0.4622827765861261,0.8408720711690264,0.881740234375,0.773
108,0.45577697581537474,0.8447562962034832,1.0129840240478516,0.725
109,0.451100266236677,0.8541536148352337,1.2026514015197753,0.691
110,0.4501832324846722,0.8500187946372635,0.9958555071353913,0.749
111,0.45376460919432765,0.84751284300213,0.9969827241897583,0.742
112,0.44582478859089714,0.8495176043102368,1.1980683670043946,0.691
113,0.4389589537939113,0.8490164139832101,0.9406047730445862,0.751
114,0.43397607133884714,0.8497681994737502,1.0670876750946046,0.724
115,0.45053294526202803,0.8505199849642902,1.4222887586355208,0.654
116,0.4397396613834287,0.8531512341811803,1.1140979959964752,0.711
117,0.4375357467598551,0.8521488535271269,1.0671162674427033,0.727
118,0.44389153339781867,0.84676105751159,0.9669496784210205,0.732
119,0.42465190379008094,0.8577872447061772,0.8649871442317962,0.757
120,0.4286606182148098,0.8546548051622603,0.7829815230369568,0.783
121,0.4235268744583223,0.8566595664703671,0.9872458193302155,0.744
122,0.4249230643335014,0.8561583761433404,0.9704708983898163,0.752
123,0.43267827354536786,0.853652424508207,1.053124341249466,0.759
124,0.42254617549605034,0.8584137326149606,0.8428762335777282,0.773
125,0.416301589116105,0.8621726600676607,1.0480568566322326,0.739
126,0.42017667351203997,0.8592908156872572,1.0770600702762603,0.731
127,0.417466782034377,0.8591655181055006,1.0508595032691956,0.707
128,0.42282924875701045,0.8626738503946874,1.071273217201233,0.716
129,0.412654386286956,0.8576619471244205,1.1005108995437622,0.724
130,0.41081481996880276,0.8619220649041474,1.210358969449997,0.694
131,0.4159475944347212,0.8617967673223906,1.2572088832855224,0.686
132,0.41096135860038513,0.862047362485904,0.9446508929729461,0.748
133,0.41705625844903943,0.8576619471244205,1.0041819922924042,0.748
134,0.40514611239690795,0.8634256358852274,1.0332371413707733,0.745
135,0.39998647294655704,0.8658062899386042,0.9866434755325317,0.733
136,0.400374624211154,0.8656809923568475,1.1484749237298966,0.698
137,0.3995557701754967,0.8676857536649543,1.0742871842384338,0.729
138,0.3988385691542387,0.8661821826838741,0.9078902101516724,0.754
139,0.3920276043274964,0.8671845633379276,0.9202592730522156,0.764
140,0.4122836909494578,0.8607943866683373,0.9898878294229507,0.759
141,0.392082039197276,0.8680616464102243,0.8938211250305176,0.753
142,0.3910369200748902,0.8675604560831975,1.0388770580291748,0.754
143,0.39216047255052777,0.8701917053000877,0.9421808366775513,0.759
144,0.3897362170796274,0.8683122415737377,1.1115949485301972,0.698
145,0.3905370994896358,0.8661821826838741,1.1946593832969665,0.672
