epoch,train_loss,train_accuracy,val_loss,val_accuracy
43,0.7515724830767249,0.7411351960907154,0.9232454311847687,0.727
44,0.7333585676760351,0.7491542413231425,0.9338811016082764,0.716
45,0.7330235225293081,0.7456459090339557,0.960342059135437,0.705
46,0.7292607374290463,0.7536649542663827,0.8887889847755432,0.726
47,0.7170789174277178,0.7601804285177296,0.9601251239776611,0.727
48,0.7199778138299198,0.7511590026312492,0.9558061037063599,0.721
49,0.7111695391569292,0.7638140583886731,0.972902777671814,0.725
50,0.6848684317477738,0.7638140583886731,0.9078202862739563,0.718
51,0.6861279702562988,0.7663200100238066,0.8956923332214356,0.732
52,0.6777233923083483,0.7679488785866433,0.9252635202407837,0.724
53,0.6661425191176713,0.7708307229670467,0.9222254467010498,0.719
54,0.6705657487121116,0.76920185440421,0.9598220672607422,0.715
55,0.6557190148338401,0.7788497681994737,0.9105172209739685,0.717
56,0.6408106246966644,0.7793509585265005,0.9157900006771088,0.737
57,0.6554900520488054,0.7750908407467736,0.8987643852233886,0.733
58,0.637898300427002,0.783360481142714,0.8664113655090332,0.749
59,0.6377393054254161,0.7838616714697406,0.8845535423755646,0.749
60,0.630505420445888,0.7827339932339306,0.8840396921634674,0.748
61,0.6305209011186739,0.7811051246710938,0.9690405149459839,0.721
62,0.6101302347107349,0.791379526375141,0.9331233720779419,0.713
63,0.6118357843279375,0.7887482771582508,0.9842536737918853,0.734
64,0.6112962594577176,0.7893747650670342,0.9812127792835236,0.722
65,0.5815176668844939,0.8054128555318882,0.8739920208454132,0.761
66,0.600868127300034,0.7938854780102744,0.9341707224845887,0.738
67,0.5922448737342589,0.7966420248089212,0.9143609056472778,0.74
68,0.5775273065939835,0.8032827966420248,0.9516788983345031,0.708
69,0.57817073939528,0.7985214885352713,0.9176715941429138,0.74
70,0.5722548685012911,0.8057887482771583,0.8753374648094178,0.754
71,0.5686561421797757,0.8079188071670217,0.9157546062469483,0.738
72,0.5594258094200618,0.8116777346197218,0.8616021885871887,0.748
73,0.5445250156693195,0.8099235684751285,0.9583004703521728,0.732
74,0.5618052572598211,0.8084199974940484,0.9464048132896423,0.743
75,0.5497488745650079,0.8115524370379652,0.9255742759704589,0.735
76,0.5265145795325291,0.8145595790001253,0.9039711632728576,0.743
77,0.5388180906723921,0.8086705926575617,0.9106428015232086,0.742
78,0.5388399887922907,0.8193208871068789,0.8978184831142425,0.76
79,0.531170519648332,0.821952136323769,0.9400631682872772,0.746
80,0.519605202017131,0.8243327903771457,0.8840870714187622,0.753
81,0.513123422644518,0.8260869565217391,0.865962210893631,0.748
82,0.512059573033238,0.8243327903771457,0.868405781507492,0.738
83,0.5132536626582067,0.8201979701791755,0.8526177937984467,0.75
84,0.5040116834544909,0.8283423129933593,0.9300588192939758,0.744
85,0.5072924177190472,0.8302217767197093,0.9016372466087341,0.756
86,0.5040738769767129,0.8263375516852525,0.9291649470329285,0.746
87,0.48360086206191316,0.8339807041724094,0.9331861548423767,0.747
88,0.48746149236883174,0.8343565969176795,0.9414048414230347,0.742
89,0.4858302110314832,0.8351083824082195,0.9428001418113708,0.745
90,0.4840064919330231,0.8328530259365994,0.9755223543643952,0.757
91,0.4739032412154859,0.8389926074426763,0.9026941194534301,0.753
92,0.4639067337441573,0.8407467735872698,0.957633778810501,0.752
93,0.47533209936882587,0.8401202856784864,0.9816033611297608,0.736
94,0.462046760460321,0.8422503445683498,0.924009092092514,0.751
95,0.4621477312214795,0.8392432026061897,0.9381099028587341,0.769
96,0.45765516422562935,0.8419997494048365,0.9041266260147095,0.752
97,0.44476395334580265,0.8468863550933466,0.9898953299522399,0.737
98,0.4465950951960403,0.8435033203859166,0.9159977360963821,0.774
99,0.4492856988242479,0.8485152236561835,0.8897217521667481,0.75
100,0.4381565845389068,0.8534018293446937,0.9733193788528443,0.762
101,0.44252007344942795,0.84600927202105,0.9040810256004334,0.753
102,0.44151548247202316,0.8472622478386167,0.8755302550792694,0.755
103,0.4324248725423059,0.8520235559453703,0.9705289235115051,0.766
104,0.42624797214318777,0.854404209998747,0.9436661534309387,0.742
105,0.41622266559474763,0.8587896253602305,0.9571079771518707,0.756
106,0.426045827452752,0.8527753414359103,0.9393556603193283,0.73
107,0.4262019026893345,0.8506452825460469,0.9630337164402009,0.758
108,0.4223680666978908,0.8556571858163138,0.9686864581108093,0.738
