epoch,train_loss,train_accuracy,val_loss,val_accuracy
44,0.6646553126063776,0.7733366746021801,0.8931658773422241,0.724
45,0.6584886090825067,0.777220899636637,1.09468283367157,0.655
46,0.6585788694468825,0.7778473875454204,1.2265547747612,0.649
47,0.6486133559875479,0.7814810174163639,0.9475569782257081,0.696
48,0.6473304443663485,0.7813557198346072,1.212396147251129,0.669
49,0.6371890001093261,0.7886229795764942,1.0078530678749085,0.703
50,0.64018433187528,0.7832351835609572,0.9598107886314392,0.705
51,0.6314931184916012,0.785991730359604,0.957937168598175,0.729
52,0.6261126384925101,0.7901265505575742,1.1506890974044799,0.655
53,0.628126506727152,0.7905024433028442,0.9615016860961914,0.728
54,0.6102827008360386,0.793258990101491,1.0663701496124267,0.718
55,0.6131210494065341,0.7902518481393309,0.9379957251548767,0.734
56,0.6079105071041043,0.791755419120411,1.0355514783859252,0.678
57,0.5992295076906524,0.8034080942237815,1.2421216354370117,0.637
58,0.6001557458792843,0.7980202982082446,1.207522916316986,0.66
59,0.6012410309126974,0.7907530384663576,0.9691013650894165,0.735
60,0.5762542888509079,0.8069164265129684,1.066326632976532,0.719
61,0.5805486992641942,0.8032827966420248,0.8497975769042969,0.738
62,0.5860395505753634,0.7998997619345947,1.0988569812774658,0.677
63,0.5843749580609142,0.8017792256609447,1.0332137362957001,0.665
64,0.5662557320731607,0.8079188071670217,1.1725754611492156,0.67
65,0.5691492920336516,0.8065405337676983,0.8825154794454575,0.759
66,0.5588981485422087,0.8113018418744519,1.1812860946655273,0.663
67,0.5628720907105373,0.8102994612203984,1.1748107266426087,0.672
68,0.5532399593641131,0.8134319007643153,1.0163460450172423,0.688
69,0.5340592841459177,0.8225786242325523,1.114007493019104,0.68
70,0.5437241308619811,0.815436662072422,1.0937955756187439,0.716
71,0.5410064365269023,0.8175667209622854,0.9585655307769776,0.708
72,0.5499397752697553,0.8163137451447187,1.057217478275299,0.696
73,0.5341468366102652,0.815812554817692,0.9710610466003418,0.725
74,0.5278190862018204,0.8257110637764691,0.9409459118843079,0.717
75,0.5326004049455652,0.8184438040345822,0.8731480631828308,0.755
76,0.5247293261563982,0.8243327903771457,0.9842333393096924,0.734
77,0.5275094001204459,0.8184438040345822,0.9569231014251709,0.735
78,0.5221780519813483,0.823079814559579,1.3082480030059815,0.633
79,0.5159637439506363,0.829219396065656,0.9152465679645538,0.765
80,0.5113765612205398,0.8317253477007894,1.1147451548576355,0.689
81,0.5128584891509149,0.8270893371757925,0.9499705753326416,0.698
82,0.49588030239137965,0.8336048114271395,0.9189077130556107,0.731
83,0.5121327174395461,0.8277158250845759,1.0221554462909699,0.71
84,0.5039204957640241,0.8369878461345696,0.9492980470657348,0.73
85,0.4868448215713329,0.8356095727352462,0.9882995309829712,0.724
86,0.4994555927580602,0.8289688009021426,1.207304659962654,0.683
