epoch,train_loss,train_accuracy,val_loss,val_accuracy
40,0.8946339536797595,0.6949003884225035,1.2212647686004638,0.655
41,0.8812140875062224,0.6999122916927704,1.0631203079223632,0.681
42,0.8774692647410222,0.7039218143089838,1.1776287813186646,0.663
43,0.8635305586934852,0.6980328279664203,1.042467490196228,0.693
44,0.8447129419611414,0.7051747901265506,1.2177067956924439,0.662
45,0.844642969580943,0.707304849016414,1.1290270891189575,0.686
46,0.8379735669879413,0.7119408595414108,1.0351706109046936,0.701
47,0.83801793097673,0.708808419997494,1.0660355548858642,0.699
48,0.8175272015368575,0.7188322265380278,1.0679997992515564,0.711
49,0.812981094622161,0.7208369878461346,1.1027212123870849,0.674
50,0.8062462036419357,0.7259741886981581,1.0862076587677,0.72
51,0.8020433044093038,0.7190828217015411,1.0897388014793397,0.698
52,0.7899760321452943,0.7307354968049117,1.013817141532898,0.715
53,0.792389690943222,0.7278536524245082,1.04192884349823,0.708
54,0.7877042911999985,0.730610199223155,1.1443999619483949,0.665
55,0.7941013712241318,0.7252224032076181,1.0471089596748353,0.719
56,0.7814402131639377,0.7367497807292319,1.1242300448417664,0.689
57,0.7647202542634435,0.7396316251096354,1.0646069588661193,0.695
58,0.7632165041248865,0.7385039468738254,1.0113608469963073,0.709
59,0.7602008136721904,0.7423881719082822,1.06556520652771,0.691
60,0.7507030076885594,0.7470241824332791,1.039368567466736,0.687
61,0.7499486043883093,0.7415110888359855,1.0180122499465942,0.705
62,0.7436786199658605,0.7467735872697657,1.013658224105835,0.686
63,0.7386163854909681,0.7530384663575993,1.0260260322093964,0.708
64,0.7269317177196087,0.7540408470116526,1.0512613070011139,0.705
65,0.7311071205402045,0.7494048364866558,1.1024263553619384,0.674
66,0.725636387465816,0.7532890615211126,1.0563332023620606,0.708
67,0.7348899137270269,0.746648289688009,1.0969532170295715,0.684
68,0.7157815979053137,0.7581756672096228,1.0746236481666565,0.715
69,0.7070979122275504,0.7591780478636763,1.0213193244934082,0.704
70,0.7096019921192563,0.7614334043352964,1.0681297955513,0.7
71,0.710877408615077,0.7572985841373262,1.0344571895599366,0.706
72,0.701870470324221,0.7654429269515098,1.0630678069591522,0.692
73,0.6974038590227,0.7604310236812429,0.935222145318985,0.72
74,0.6876054587646201,0.76769828342313,0.9872399640083312,0.709
75,0.6971299956763781,0.7654429269515098,1.005759795665741,0.718
76,0.6711597268017682,0.7733366746021801,1.0026786050796508,0.713
77,0.6867670566347693,0.7646911414609698,0.9846500487327575,0.708
78,0.685371431226256,0.7697030447312367,1.0038273940086364,0.724
79,0.6723145479965353,0.7668212003508332,1.0848816032409667,0.677
80,0.6733190052462407,0.7707054253852901,0.9393796212673188,0.71
81,0.6710460504080296,0.7745896504197469,1.0388819894790648,0.685
82,0.6620809404738878,0.7762185189825836,1.0278655285835265,0.7
83,0.6635764928527859,0.7750908407467736,0.9476491067409515,0.736
84,0.6552937120561417,0.7788497681994737,0.9573324604034423,0.719
85,0.6612734678409673,0.7753414359102869,1.0162951016426087,0.703
86,0.6448090523163965,0.783736373887984,0.9223952236175537,0.72
87,0.6505580194207633,0.7778473875454204,0.9721746492385864,0.706
88,0.637601246116544,0.7779726851271771,0.970315265417099,0.716
89,0.6367413356345692,0.7829845883974439,0.9817503056526184,0.726
90,0.6401755401715048,0.7881217892494675,0.9636516561508178,0.717
91,0.6449942009712786,0.7817316125798772,0.9473048346042633,0.722
92,0.6359912925922039,0.7839869690514973,0.925381961107254,0.714
93,0.6230677389669891,0.7971432151359479,0.9418662238121033,0.732
94,0.6226741219056816,0.7872447061771708,1.0236649737358092,0.726
95,0.6319106145096877,0.7867435158501441,0.9468388018608094,0.703
96,0.6186677911364932,0.7910036336298709,0.9379182662963867,0.712
97,0.6183245528081861,0.7915048239568976,0.9277871479988098,0.726
98,0.621928693962611,0.7868688134319007,0.9374323947429657,0.729
99,0.6097421285249045,0.7920060142839244,0.9278302221298218,0.738
100,0.6103587504422631,0.7930083949379777,1.009162264108658,0.721
101,0.6060369477402281,0.7948878586643278,0.9501202666759491,0.725
102,0.604990037024402,0.7953890489913544,0.8850995330810547,0.737
103,0.6006779405590048,0.7958902393183812,0.9481698391437531,0.724
104,0.6128284362694506,0.7910036336298709,0.9544229078292846,0.72
105,0.5950992849294053,0.7995238691893246,1.0391579730510712,0.703
106,0.5999200495393813,0.8002756546798647,1.0146526436805725,0.721
107,0.6025438579890442,0.8007768450068914,0.9026939556598663,0.739
108,0.594541338635423,0.8022804159879714,0.9230897607803344,0.737
109,0.5836562654373416,0.8050369627866182,0.9430217456817627,0.713
110,0.5952712486836116,0.7980202982082446,0.8921103324890137,0.748
111,0.5919347008343194,0.7988973812805413,0.919233951807022,0.739
112,0.58535961970517,0.7998997619345947,0.9598227038383483,0.716
113,0.5873162308636651,0.800150357098108,0.9491418533325195,0.721
114,0.5818300456977431,0.8022804159879714,0.9026598863601685,0.73
115,0.5798521138566163,0.8056634506954016,0.9389014654159545,0.715
116,0.5756467801558763,0.8064152361859416,0.9371703324317933,0.742
117,0.5770110449625456,0.8057887482771583,0.9778339006900787,0.721
118,0.5758104617397612,0.8040345821325648,0.93048970246315,0.718
119,0.5649258776866259,0.808169402330535,0.9742418379783631,0.724
120,0.5605981935685237,0.8082946999122917,0.9596926651000977,0.727
121,0.5690839004582323,0.8084199974940484,0.9407089445590973,0.734
122,0.5656820661575629,0.8056634506954016,0.9028136668205261,0.738
123,0.5595432151052501,0.8076682120035084,0.9206846919059753,0.717
124,0.5619448675142615,0.8085452950758051,0.9471965870857239,0.733
125,0.5545464482257845,0.8094223781481017,0.9444814448356629,0.712
126,0.5660666690675138,0.8105500563839118,0.9107816672325134,0.729
127,0.5692192864901977,0.8047863676231048,0.9209923048019409,0.721
