epoch,train_loss,train_accuracy,val_loss,val_accuracy
58,0.6219694286700613,0.7912542287933843,1.006932492494583,0.745
59,0.6289990673147636,0.7819822077433906,1.00107564163208,0.725
60,0.6239669682156277,0.7893747650670342,1.0070437784194946,0.724
61,0.6094835937404047,0.792507204610951,0.9881012933254242,0.727
62,0.6148891397872644,0.7883723844129809,1.1154920897483827,0.747
63,0.5958195104140146,0.7943866683373011,0.9866562719345093,0.72
64,0.5984594624168875,0.7916301215386543,0.9975402307510376,0.739
65,0.5918470417634689,0.7996491667710813,0.9892885513305664,0.73
66,0.5826989499836425,0.7992732740258113,0.9793546257019043,0.746
67,0.5823156447536648,0.800902142588648,1.0809195141792298,0.735
68,0.5737087125766847,0.8080441047487783,0.9670519366264343,0.741
69,0.5742183655870093,0.8039092845508081,0.9584855184555053,0.742
70,0.5727563275533307,0.8041598797143216,1.0138182768821715,0.74
71,0.5643113631194523,0.8079188071670217,0.9624230732917786,0.736
72,0.5559765710192596,0.8138077935095853,1.0634206385612488,0.709
73,0.5511655508164938,0.8138077935095853,0.9723746542930602,0.731
74,0.5487991148028781,0.8096729733116151,0.9700922558307647,0.737
75,0.5550535432961692,0.8060393434406716,0.9579104371070862,0.751
76,0.5457320537330841,0.8125548176920185,0.9342727265357971,0.748
77,0.5215736082242166,0.8232051121413356,0.9399690237045288,0.743
78,0.5308687989909822,0.8156872572359354,1.0620132191181182,0.749
79,0.5346201431660138,0.8092970805663451,1.0113607187271119,0.743
80,0.5058623695191308,0.8284676105751159,0.9586513690948486,0.75
81,0.522306724518347,0.822703921814309,1.0286921236515045,0.735
82,0.517818342133014,0.8234557073048491,0.9622625889778137,0.748
83,0.49977523655300526,0.8316000501190327,0.9072057356834412,0.725
84,0.5136627355265357,0.8244580879589024,0.931759931564331,0.744
85,0.503181651733137,0.8270893371757925,0.9899922895431519,0.742
86,0.5139243617465272,0.8194461846886355,0.9317764418125153,0.754
87,0.48745068020314863,0.8329783235183561,0.9900351731777192,0.748
88,0.4810778041551203,0.8343565969176795,0.9456980137825012,0.757
89,0.4882569670707058,0.8309735622102493,0.9469936702251435,0.762
90,0.4827539375320949,0.832602430773086,0.9981978850364686,0.749
91,0.478281114819414,0.8329783235183561,1.0527778916358947,0.724
92,0.4855516665622026,0.8366119533892996,0.9705520191192627,0.758
93,0.4616701845656121,0.8462598671845634,0.965733229637146,0.749
94,0.47251629316333305,0.8359854654805162,1.027136396408081,0.751
95,0.47042169948521,0.8367372509710562,0.9311309032440186,0.75
96,0.45877195587210184,0.8381155243703796,0.9588504374027252,0.753
97,0.4489420217434695,0.8401202856784864,0.9398310394287109,0.761
98,0.45843170770889624,0.838742012279163,1.0301891984939575,0.757
99,0.4575819767719372,0.8416238566595665,0.8967830369472504,0.761
100,0.4401416544087279,0.8472622478386167,0.935408590555191,0.748
101,0.4389261034941736,0.8503946873825335,1.0344544038772583,0.751
102,0.4391010354510257,0.8481393309109134,1.0308183499574661,0.749
103,0.43975112565835456,0.8452574865305099,0.9169014549255371,0.763
104,0.42654076540116126,0.8562836737250971,1.0305973740816117,0.758
105,0.4254849771855245,0.8517729607818569,0.9473487312793731,0.733
106,0.43247269366770635,0.854404209998747,0.9558594379425048,0.759
107,0.4282063730317778,0.8531512341811803,0.9768139333724976,0.767
108,0.41576131224228974,0.8549054003257737,1.032418515920639,0.752
109,0.4139539639150091,0.8555318882345571,1.0124181733131408,0.764
110,0.4183814766980281,0.853652424508207,1.017395113825798,0.754
111,0.4042552037356178,0.8589149229419872,0.9634365963935853,0.766
112,0.4097849018082943,0.8599173035960406,1.0410206334590912,0.746
113,0.4017137615188682,0.8634256358852274,1.0679958381652832,0.749
114,0.4059109321782918,0.8614208745771207,0.9535469121932983,0.766
115,0.4013369306072438,0.8579125422879338,0.9744988632202148,0.755
116,0.3916190817920416,0.8656809923568475,0.9466850284337998,0.753
117,0.3942174386140204,0.8636762310487408,0.9856708705425262,0.767
118,0.3897819786035332,0.8650545044480642,1.0264407076835633,0.752
119,0.38955325525276885,0.8649292068663075,1.0306905493736267,0.756
120,0.3815296386648518,0.8674351585014409,1.0528044632673264,0.767
121,0.3740833414376133,0.8691893246460344,1.0380890469551087,0.763
122,0.3867725724863866,0.8649292068663075,0.9908644547462463,0.775
123,0.37755441715687144,0.8669339681744143,1.1874792091846467,0.75
124,0.3818226373295724,0.869690514973061,1.0190047080516815,0.762
