epoch,train_loss,train_accuracy,val_loss,val_accuracy
65,0.5729610311284488,0.8065405337676983,0.9165303406715393,0.714
66,0.5778739360501751,0.8084199974940484,0.941822165966034,0.702
67,0.5695599898287055,0.8090464854028317,0.9876115655899048,0.711
68,0.5537170969354017,0.816188447562962,0.7962946882247924,0.765
69,0.5593266060157851,0.8095476757298584,1.0025164070129395,0.693
70,0.5431061787961375,0.8151860669089087,0.8727261147499085,0.74
71,0.5505466610547998,0.8128054128555319,0.866230309009552,0.734
72,0.5573594431099834,0.8099235684751285,0.8762211527824402,0.734
73,0.5355259102473148,0.816940233053502,0.9505430428981781,0.709
74,0.5266511945583485,0.8277158250845759,0.9016004130840302,0.73
75,0.5430963656131882,0.815060769327152,1.042569278717041,0.689
76,0.5425994792553345,0.8201979701791755,1.0780918118953704,0.692
77,0.5413867446387745,0.8175667209622854,0.9378106679916381,0.715
78,0.5214258632800616,0.824583385540659,0.928921997308731,0.731
79,0.5163444546459164,0.8269640395940359,1.1712903594970703,0.679
80,0.5062217239060358,0.8267134444305225,0.8701816194057465,0.744
81,0.5213519073401967,0.823831600050119,0.9294600768089294,0.715
82,0.5050838002359758,0.8268387420122791,0.9706846861839294,0.7
83,0.5162700934191125,0.8253351710311991,0.8241155955791474,0.754
84,0.5107729811071529,0.821952136323769,1.163785893201828,0.674
85,0.5091531045558443,0.829219396065656,0.921384334564209,0.721
86,0.5009259215618282,0.8289688009021426,0.8223113808631897,0.733
87,0.49963640398943937,0.829971181556196,0.8785953598022461,0.749
88,0.5094220075798788,0.8312241573737627,1.0974564328193666,0.71
89,0.48786416071023786,0.8347324896629496,1.067048106431961,0.673
90,0.47744410136725546,0.8404961784237565,0.969549081325531,0.713
91,0.484859609518743,0.8317253477007894,0.9794978542327881,0.723
92,0.48151210292122626,0.837990226788623,0.9295198721885681,0.711
93,0.4827492472044344,0.838742012279163,1.0238353047370912,0.702
