epoch,train_loss,train_accuracy,val_loss,val_accuracy
48,0.6735017819092277,0.7747149480015035,1.0229747910499574,0.721
49,0.6720565563678562,0.7689512592406966,1.002799050807953,0.71
50,0.6632075733580456,0.7740884600927203,0.983994257926941,0.709
51,0.6535627405650334,0.7748402455832603,0.938466497182846,0.733
52,0.6385563099881698,0.7784738754542038,1.0299779188632965,0.717
53,0.6439464380382341,0.7737125673474502,0.950288763999939,0.726
54,0.6276744976705095,0.7851146472873074,1.055750617980957,0.693
55,0.623143550992953,0.7895000626487909,1.0491502327919007,0.69
56,0.6193253991896908,0.7847387545420373,1.044902492761612,0.706
57,0.615072056077922,0.7892494674852776,0.9491669280529023,0.716
58,0.6041982487066245,0.7902518481393309,0.9997301115989685,0.698
59,0.6121164044331913,0.7887482771582508,0.9717316310405731,0.722
60,0.5999377746657312,0.7956396441548678,0.9233552188873291,0.71
61,0.5934969276253285,0.7960155369001378,0.9786527152061463,0.713
62,0.586123951260211,0.7936348828467611,0.9895353264808655,0.724
63,0.5895766554403359,0.7901265505575742,1.031851009607315,0.724
64,0.5798750876775437,0.7982708933717579,1.0023765854835511,0.708
65,0.5723608809819333,0.8019045232427015,1.0117806150913238,0.714
66,0.5593924391106875,0.8064152361859416,1.0012049040794373,0.717
67,0.5653253647860182,0.8061646410224282,0.9539700605869293,0.721
68,0.5629787381214242,0.8069164265129684,1.001879986524582,0.713
69,0.5485005360575133,0.8086705926575617,0.9410433902740478,0.745
70,0.5498126665462364,0.8134319007643153,0.9865765411853791,0.712
71,0.5441858633622656,0.8071670216764817,0.942728282213211,0.73
72,0.5403477032670639,0.8140583886730987,0.9737705707550048,0.74
73,0.5325155536746967,0.8196967798521488,0.9805587160587311,0.731
74,0.5396902182394663,0.8123042225285052,0.9346079299449921,0.738
75,0.5358718328794999,0.8146848765818819,0.8982753276824951,0.741
76,0.5143577992475477,0.8209497556697156,0.8924409863948822,0.74
77,0.5230030245558986,0.8205738629244456,0.934353975057602,0.719
78,0.5189153757807515,0.8228292193960657,0.9164391889572143,0.731
79,0.5112403710673229,0.8234557073048491,1.0295098404884337,0.706
80,0.501186088816054,0.8267134444305225,0.9657009937763215,0.739
81,0.49841190843769756,0.8275905275028193,0.9348195214271545,0.739
82,0.4912040835969237,0.8305976694649794,0.876351277589798,0.743
83,0.4916102337129223,0.8282170154116025,0.9717781646251679,0.724
84,0.4919915308242543,0.8254604686129557,0.9904197354316712,0.726
85,0.4937090878049886,0.8298458839744393,0.9850326642990113,0.733
86,0.4954967052397939,0.8284676105751159,0.9428252966403962,0.721
87,0.4829322642931109,0.8319759428643028,0.9106065598726273,0.748
88,0.47731288706295893,0.839493797769703,0.996453663110733,0.742
89,0.4766743042731611,0.8353589775717328,0.934489748954773,0.732
90,0.47397878061424087,0.8353589775717328,0.9305758602619171,0.738
91,0.4757413249567866,0.8333542162636262,0.908249796807766,0.732
92,0.45785151096591825,0.8386167146974063,0.8879528908729554,0.726
93,0.4633024578225327,0.8393685001879464,0.9577287399172782,0.72
94,0.4508258523782413,0.8442551058764566,0.9894229029417038,0.729
95,0.46066672229375505,0.838366119533893,0.9440292077064514,0.736
96,0.4483737750073421,0.84638516476632,0.9130131587386131,0.746
97,0.43749920430674527,0.8443804034582133,0.9149678399562836,0.753
98,0.44187696174845753,0.84563337927578,0.9642254438400268,0.729
99,0.44173999231361444,0.84676105751159,0.962133531332016,0.737
100,0.43320654826480304,0.8550306979075304,0.9497666383981704,0.737
101,0.4310155144432048,0.8516476632001002,0.915634274482727,0.738
102,0.43521381331153297,0.854404209998747,0.9087957298755646,0.74
103,0.42645631188356614,0.8478887357474001,0.9367042342424393,0.746
104,0.422108899865917,0.8522741511088836,0.8804285596609116,0.754
105,0.4208786704011197,0.854404209998747,0.8319132722616196,0.745
106,0.42315429782168396,0.8500187946372635,0.9733093724250793,0.752
107,0.41848380452722345,0.8582884350332038,1.040800983428955,0.739
108,0.4057880561313837,0.8575366495426638,1.0002807657718658,0.751
109,0.41667578898042595,0.8507705801278035,0.9216273970603943,0.747
110,0.39709771262562793,0.8634256358852274,0.8986669291257858,0.754
111,0.40878175453141347,0.8542789124169904,0.9164741114377976,0.747
112,0.41042311570053186,0.8594161132690139,0.8643284113407135,0.741
113,0.406964357108225,0.8542789124169904,0.9123512051105499,0.741
114,0.3935244986436194,0.8607943866683373,0.8618129711151123,0.747
115,0.3940103145776245,0.8600426011777973,0.8435773243904113,0.754
116,0.3929376535518115,0.8601678987595539,0.9646990704536438,0.747
117,0.38500187763716254,0.8600426011777973,0.8874676439762116,0.755
118,0.39125229070814255,0.8655556947750909,0.9417077244520188,0.732
119,0.3826287837180708,0.8648039092845508,0.9623494018316269,0.75
120,0.3843417217589279,0.8689387294825209,0.9049663898944855,0.732
121,0.3741569245627852,0.8671845633379276,1.0002778930664062,0.751
122,0.3754737193968911,0.8715699786994111,0.9670243624448777,0.756
123,0.3696986982404491,0.8718205738629244,1.0049581392407416,0.741
124,0.38000607256407787,0.8723217641899511,0.8213298465013504,0.753
125,0.3565989212872704,0.8737000375892745,1.030404027223587,0.733
126,0.3642938024973663,0.8716952762811677,0.9621901404857636,0.746
127,0.3713034611270476,0.8695652173913043,1.0295150994062423,0.758
128,0.3599712696459012,0.8752036085703546,0.8888672740459442,0.754
129,0.36108119602625177,0.8745771206615712,0.9757196947932243,0.747
130,0.3548483475566642,0.8728229545169778,0.9330787484645844,0.765
131,0.3523567028772172,0.8798396190953515,0.9819680248498917,0.733
132,0.34811880246743926,0.8807167021676482,0.9884677892923355,0.762
133,0.3491280434286515,0.8763312868061647,0.9962980452775955,0.736
134,0.34095079431915,0.8772083698784613,0.9122457156181335,0.76
135,0.35041220052254823,0.8778348577872447,0.9237555935382843,0.754
136,0.3394235214214997,0.8808419997494048,0.9380034018754959,0.733
137,0.3492019078256104,0.8745771206615712,0.9762052390575409,0.752
138,0.3413315315680342,0.8815937852399449,0.9123271055817604,0.751
139,0.33659804020067186,0.8800902142588648,0.9753701424598694,0.762
140,0.3336828433022943,0.8822202731487282,0.8754118804931641,0.764
141,0.3371350507384598,0.8828467610575116,0.794555562198162,0.76
142,0.33078205609191647,0.8879839619095351,0.9869708288908005,0.757
143,0.33578260219227085,0.8852274151108883,0.8640230671167374,0.751
144,0.3281050115663177,0.8858539030196717,0.9124360501766204,0.757
145,0.3230884809449806,0.8879839619095351,0.9478017132282257,0.742
146,0.3291002975667334,0.8892369377271019,0.9650617897510528,0.733
147,0.3241240320468872,0.8852274151108883,0.8536766020059585,0.754
148,0.32512121387045423,0.8889863425635885,0.971183661878109,0.742
149,0.3142617840864592,0.8896128304723718,0.9144868825674057,0.744
150,0.3139386340619149,0.8889863425635885,0.958164356470108,0.757
151,0.31940667181665655,0.8897381280541286,1.0183865855932235,0.755
152,0.3080196238381121,0.8909911038716952,0.9823088598251343,0.745
153,0.3125056651895946,0.8902393183811552,0.9350412398576736,0.759
154,0.30433991371786184,0.8941235434156121,1.0687541582584381,0.744
155,0.30576857495406506,0.8924946748527753,0.9324552049636841,0.762
156,0.2979605871586106,0.8944994361608821,1.0664913994669913,0.756
157,0.3024924967263877,0.891492294198722,0.9307483158111572,0.754
158,0.30131932263714284,0.8956271143966922,1.002037417113781,0.736
159,0.29813560851682863,0.8952512216514221,1.0041351867914199,0.74
160,0.2972855082790201,0.8939982458338555,0.985527109503746,0.748
161,0.3018651839288281,0.8951259240696654,1.07069133746624,0.734
162,0.2963225584873474,0.8943741385791254,0.9675020676851273,0.717
163,0.29908422082233155,0.8944994361608821,1.0180752153396606,0.729
164,0.2941366722000943,0.8962536023054755,1.0511111315488815,0.739
165,0.29299470914095777,0.8926199724345321,0.9229954468011856,0.745
166,0.2874473834632259,0.8990101491041222,0.9571261304020882,0.762
