epoch,train_loss,train_accuracy,val_loss,val_accuracy
55,0.5845051584794488,0.7992732740258113,0.8969162259101867,0.746
56,0.5742662735204024,0.8034080942237815,0.9240787897109985,0.744
57,0.5632524520379083,0.8111765442926951,0.9100418934822082,0.749
58,0.5619266737509664,0.8097982708933718,0.9201947734355926,0.752
59,0.5600073180048109,0.8086705926575617,0.8746485579013824,0.752
60,0.554294252474794,0.8061646410224282,0.9114781653881073,0.732
61,0.5463848214163814,0.8148101741636387,0.9584657006263733,0.739
62,0.5475979789152373,0.8160631499812053,0.8925114321708679,0.759
63,0.5275401653853324,0.8224533266507956,0.8599396889209747,0.75
64,0.526550192026966,0.8220774339055257,0.9243645479679108,0.755
65,0.5277379350306142,0.822328029069039,0.9640748999118804,0.741
66,0.5203389663614735,0.8280917178298459,0.8685604491233826,0.747
67,0.5192884035075224,0.8210750532514722,0.9064383329153061,0.748
68,0.49683441646474596,0.8283423129933593,1.0395573143959045,0.733
69,0.4959895886091522,0.8305976694649794,0.892335292339325,0.754
70,0.5046417198112743,0.8298458839744393,0.9257844436168671,0.745
71,0.4879337585356253,0.8294699912291693,0.9109421795606614,0.77
72,0.4806640568199709,0.8338554065906528,1.0046542770862579,0.753
73,0.47499958010801857,0.8403708808419997,0.949016850233078,0.748
74,0.46449255416408514,0.8426262373136199,1.0505272796154022,0.753
75,0.4730955652986877,0.8343565969176795,0.9778844561576844,0.754
76,0.458224294004457,0.8442551058764566,0.9146923300027847,0.767
77,0.46014869888987014,0.8417491542413231,0.917447478055954,0.757
78,0.4583394981882444,0.8426262373136199,0.9147888841629028,0.772
79,0.44249564952576104,0.8503946873825335,0.9518431580066681,0.759
80,0.4514884131995228,0.84600927202105,0.9967994253635406,0.774
81,0.44377266477932087,0.8480140333291567,0.9204898629188537,0.761
82,0.44272903825627014,0.84676105751159,0.9756585335731507,0.766
83,0.4373948471376792,0.8485152236561835,1.0082065050601958,0.761
84,0.41927605566412657,0.8527753414359103,0.907410852432251,0.78
85,0.4264820754162098,0.854404209998747,0.979337559223175,0.761
86,0.4132820115383967,0.862423255231174,0.9340110931396485,0.764
87,0.41710284853053264,0.8606690890865806,0.9405068860054017,0.751
88,0.4194504388583183,0.8555318882345571,0.9940337781906128,0.772
