epoch,train_loss,train_accuracy,val_loss,val_accuracy
75,0.5166523801236356,0.8277158250845759,0.9971091930866242,0.724
76,0.5282959306154943,0.8220774339055257,0.9480042586326599,0.736
77,0.5220116227958573,0.8225786242325523,0.8727380659580231,0.742
78,0.5212610743350813,0.8179426137075555,1.2272293195724486,0.67
79,0.5262910877197492,0.822328029069039,0.8356083841323853,0.769
80,0.5208032126714077,0.8218268387420122,0.9035439885854721,0.754
81,0.5019483467889092,0.8336048114271395,0.86862273645401,0.743
82,0.5080668001959996,0.8334795138453828,0.9019137368202209,0.752
83,0.4976407777335527,0.8323518356095727,1.1244831553697585,0.699
84,0.5001784506006627,0.8312241573737627,1.054213158607483,0.689
85,0.4987139517077078,0.8316000501190327,0.8424076595306397,0.775
86,0.498616496044776,0.831098859792006,0.8389215071201325,0.763
87,0.49089991834255975,0.8342312993359228,0.7849996831417084,0.753
88,0.47948308433376297,0.8409973687507831,0.9745731177330017,0.73
89,0.48082059798063215,0.8347324896629496,0.8154474086761475,0.758
90,0.47581024972616676,0.8382408219521363,1.1300226228237151,0.711
91,0.47743704517732183,0.8409973687507831,0.8626983218193054,0.767
92,0.4734252399407059,0.8396190953514597,0.8005131359100341,0.736
93,0.47204929524877437,0.8431274276406465,0.8694575071334839,0.723
94,0.47272948448168967,0.8391179050244331,0.8121340782642364,0.769
95,0.4694268327878989,0.8407467735872698,0.8901870632171631,0.779
96,0.4619850048093087,0.8446309986217266,1.0606719198226928,0.721
97,0.4684479490077491,0.8437539155494299,0.8838146603107453,0.759
98,0.45176168713126325,0.8483899260744268,0.9917544941902161,0.718
99,0.4483668953460375,0.853652424508207,0.836027312874794,0.764
100,0.4606220393667184,0.8451321889487533,0.9172340236902237,0.725
101,0.44910185528404956,0.8525247462723969,0.9307509818077088,0.748
102,0.4403086888761751,0.8515223656183436,0.940172354221344,0.748
103,0.45409376853361655,0.8490164139832101,0.9348354480266571,0.725
104,0.4405148186274092,0.853652424508207,0.8809440295696258,0.731
105,0.44239070037674627,0.84600927202105,0.9736138622760773,0.73
106,0.44041461193864767,0.8539030196717203,0.8357700192928315,0.772
107,0.4395594721770409,0.8501440922190202,0.8919779119491578,0.741
108,0.44316586587695217,0.8516476632001002,1.183819162249565,0.687
109,0.4151957265649011,0.8630497431399574,0.9346636166572571,0.742
110,0.40785714746821033,0.8615461721588773,1.1624678053855897,0.706
111,0.41960182000320817,0.8559077809798271,0.9149002511501312,0.728
112,0.42802980067197904,0.8542789124169904,0.8632272090911866,0.742
