epoch,train_loss,train_accuracy,val_loss,val_accuracy
81,0.7231431397231446,0.7552938228292194,0.9577576065063477,0.708
82,0.70621516511578,0.7570479889738128,0.935131459236145,0.727
83,0.7087057613292862,0.7589274527001629,0.9269532995223999,0.72
84,0.7023284540351449,0.761558701917053,0.9167104120254517,0.723
85,0.6951344221729546,0.7654429269515098,0.9130777034759522,0.723
86,0.7042871711547176,0.761558701917053,0.9302561297416687,0.726
87,0.6827450399335473,0.7737125673474502,0.8983866605758667,0.722
88,0.6979319001480894,0.7621851898258364,0.8958014378547668,0.725
89,0.6897219272652241,0.7668212003508332,0.9178202681541443,0.718
90,0.6983171359307634,0.7631875704798897,0.9473274607658386,0.695
91,0.6833463703767502,0.7665706051873199,0.9476482081413269,0.713
92,0.6947622008900821,0.7613081067535397,0.87754483127594,0.721
93,0.6765415036742541,0.7687006640771833,0.8967650532722473,0.714
94,0.6803496840633168,0.7658188196967799,0.8709634456634522,0.734
95,0.6777486961417563,0.7713319132940735,0.9955728302001953,0.689
96,0.6727423953122773,0.76694649793259,0.8999189133644104,0.73
97,0.6683199656306913,0.7737125673474502,0.9387370080947876,0.713
98,0.6704579905719181,0.7723342939481268,0.9394989085197448,0.715
99,0.6663073780258532,0.7752161383285303,0.9075765447616577,0.737
100,0.6665523813610581,0.7733366746021801,0.9547325980663299,0.724
101,0.657761390406959,0.7748402455832603,0.9467719464302063,0.714
102,0.6582651025832797,0.7753414359102869,0.9035001058578491,0.717
103,0.6565863958592254,0.7822328029069039,0.9709768252372741,0.692
104,0.6507821790057157,0.7754667334920436,0.9625952498912811,0.71
105,0.6496048102722687,0.7803533391805538,0.9191368083953857,0.73
106,0.6581801215541226,0.7718331036211001,0.9406360597610474,0.723
107,0.6473509170943044,0.7816063149981205,0.8895927107334137,0.732
108,0.6463125196484273,0.7846134569602806,0.9732550539970398,0.733
109,0.6319987385468052,0.7867435158501441,0.9213154559135437,0.708
110,0.6322632861038808,0.7882470868312241,0.9197913012504577,0.719
111,0.6356860547417642,0.785991730359604,0.9063869392871857,0.735
112,0.6371758479012117,0.7868688134319007,0.8797422008514404,0.737
113,0.6231084507653744,0.7888735747400075,0.9891695036888123,0.704
114,0.6326573033363295,0.7853652424508207,0.8695904262065888,0.729
115,0.6196641645370577,0.7918807167021676,0.851896496295929,0.748
116,0.6191249091050751,0.7911289312116276,0.8662790021896363,0.734
117,0.6205496535670442,0.7896253602305475,0.8661927890777588,0.724
118,0.6151625814032785,0.7886229795764942,0.9001617064476013,0.73
119,0.6149167338008794,0.7970179175541912,0.9463882851600647,0.723
120,0.6112212841783515,0.7936348828467611,0.8967666826248168,0.723
121,0.60922078323191,0.7873700037589274,0.8653261704444886,0.738
122,0.6150849221075646,0.792507204610951,0.9565669088363647,0.69
123,0.6059774720583654,0.7943866683373011,0.953211766242981,0.719
124,0.5973301248478122,0.7957649417366245,0.976887348651886,0.708
125,0.6073621069932399,0.7948878586643278,0.8995866985321045,0.723
126,0.6115926740432709,0.791755419120411,0.9229874858856201,0.717
127,0.609747271880726,0.793258990101491,0.9022836437225342,0.696
128,0.5936168590340006,0.8026563087332415,0.8770318269729614,0.728
129,0.604928829335073,0.7942613707555444,0.9235460357666015,0.725
130,0.6108907468485333,0.7938854780102744,0.9299095115661621,0.721
131,0.6097537917894255,0.7960155369001378,0.9153477520942688,0.708
132,0.6021592718790743,0.7968926199724345,0.9144786477088929,0.715
133,0.6016032566045583,0.7973938102994612,1.0046134901046753,0.717
134,0.5843033411123149,0.7975191078812179,0.9134405636787415,0.715
135,0.6014050932034202,0.7953890489913544,0.8662579057216644,0.72
136,0.5883652730523428,0.7992732740258113,0.9260808486938477,0.732
137,0.5845333352795132,0.8005262498433781,0.9672329759597779,0.749
138,0.5922217411723685,0.8032827966420248,0.9203357191085816,0.72
139,0.572259764383198,0.807417616839995,0.8948819103240967,0.73
140,0.5819308466144171,0.7983961909535146,0.92931378698349,0.727
