epoch,train_loss,train_accuracy,val_loss,val_accuracy
100,0.6428408934992068,0.7823581004886606,0.9001224219799042,0.723
101,0.6314528710694858,0.7834857787244707,1.0527280793190001,0.702
102,0.6347145461196694,0.7846134569602806,0.9698438041210174,0.714
103,0.6330033312717964,0.7854905400325773,0.8878604927062989,0.717
104,0.6372095531739772,0.7808545295075805,0.9241329636573792,0.73
105,0.6290021903337714,0.7872447061771708,0.9287190883159637,0.729
106,0.6176215400897147,0.7941360731737878,1.0792219510078431,0.713
107,0.6341838854817934,0.784112266633254,1.0071189122200013,0.709
108,0.6151178884574934,0.7895000626487909,0.9383426351547242,0.717
109,0.6133273612092184,0.7951384538278411,0.9636417675018311,0.709
110,0.6199702388241601,0.7886229795764942,1.0076030373573304,0.696
111,0.6128320848041123,0.7895000626487909,0.9495866975784302,0.724
112,0.6088636035892901,0.791755419120411,0.9484242653846741,0.702
113,0.6149923641152018,0.7915048239568976,1.0290519726276397,0.706
114,0.6123022831273458,0.7891241699035209,0.8728207168579102,0.746
115,0.6074315001531108,0.7931336925197344,0.9235565211772919,0.719
116,0.6053190968744947,0.7936348828467611,0.9589522972106933,0.733
117,0.6063193784233861,0.7935095852650044,0.974154052734375,0.717
118,0.6051648339522003,0.7953890489913544,0.896481080532074,0.73
119,0.6027874214512381,0.7874953013406841,0.963916482925415,0.723
120,0.606526942285824,0.7936348828467611,0.9543621797561646,0.708
121,0.5830848321716314,0.8010274401704047,0.9047257044315338,0.732
122,0.5811847450552152,0.8044104748778349,0.9091224594116211,0.727
123,0.5851820914492304,0.8005262498433781,0.9901595978736878,0.725
124,0.5856344868344869,0.8039092845508081,0.9239733502864838,0.736
125,0.5762360800202815,0.807793509585265,0.9950423541069031,0.7
126,0.5846130477577026,0.8012780353339181,1.0113313789367675,0.716
127,0.591867307518198,0.799398571607568,0.9753969414234162,0.736
128,0.5819896348637607,0.8064152361859416,0.865423466205597,0.732
129,0.5785527209368674,0.8010274401704047,0.9418256874084473,0.733
130,0.5814996018712644,0.7981455957900012,0.8988491275310516,0.734
131,0.5680301297377142,0.8065405337676983,0.9246368820667267,0.725
132,0.5741709011746087,0.8027816063149982,0.8855195021629334,0.748
133,0.5792088739003562,0.8015286304974314,0.9508316581249237,0.723
134,0.58064498157224,0.8012780353339181,0.9563755574226379,0.711
135,0.5598941580377834,0.8144342814183686,1.0158899154663086,0.702
136,0.5570641306166272,0.8120536273649919,0.8733615050315857,0.726
137,0.5616331367325534,0.807793509585265,0.9152347140312195,0.74
138,0.5555476310045973,0.8109259491291818,0.9743006505966186,0.736
139,0.5627801638545137,0.8072923192582383,1.002812515258789,0.738
140,0.5687979359687114,0.8072923192582383,0.968469967842102,0.732
141,0.5640591045524405,0.8135571983460719,0.886747745513916,0.721
142,0.555681469983855,0.8111765442926951,0.9947191421985626,0.725
143,0.5504105659545984,0.8159378523994487,0.919044825553894,0.729
144,0.5537494648490211,0.8104247588021551,1.0195643243789674,0.712
145,0.5527799404394864,0.8141836862548553,0.9069058284759521,0.728
146,0.545123381089513,0.8159378523994487,1.0185271723270417,0.725
147,0.5552217064234207,0.8135571983460719,0.921294835805893,0.743
148,0.5556508829877156,0.807041724094725,0.9202355680465698,0.738
149,0.5488391736144933,0.8146848765818819,0.8807617021799088,0.742
150,0.5468981481557381,0.815060769327152,0.8912940421104432,0.736
151,0.5437855435379644,0.8178173161257988,0.9237246232032776,0.746
152,0.5490088602412451,0.8123042225285052,0.9920845401287078,0.745
153,0.5495824854694472,0.8123042225285052,0.8940878813266754,0.741
