epoch,train_loss,train_accuracy,val_loss,val_accuracy
68,0.5136074530810972,0.8247086831224157,0.979339156627655,0.731
69,0.5037262133564093,0.824583385540659,1.0639088513851165,0.73
70,0.5039623107748542,0.8279664202480892,1.0138820042610168,0.732
71,0.49938589802751443,0.829219396065656,0.9910997214317322,0.716
72,0.5103258124390815,0.822703921814309,0.979985344171524,0.732
73,0.49006786001473945,0.8336048114271395,0.9728911858797074,0.739
74,0.49692411047110446,0.8275905275028193,1.0086169147491455,0.726
75,0.49055027525581196,0.8288435033203859,1.0019616141319274,0.733
76,0.47943055917260463,0.832602430773086,1.0744276872873306,0.731
77,0.4805295183281898,0.8329783235183561,1.0463339641094207,0.717
78,0.48660024835895793,0.831098859792006,0.9761411600112915,0.738
79,0.4778311888371893,0.8359854654805162,1.0449489181041718,0.731
80,0.46775212005301686,0.8413732614960531,0.9710947718620301,0.738
81,0.46501107544337966,0.837614334043353,0.9893788087368012,0.742
82,0.45506956230098927,0.8423756421501065,0.9550721352100372,0.734
83,0.4569154344186375,0.8407467735872698,1.098841123342514,0.733
84,0.46619818617923864,0.8377396316251097,0.9760353187322617,0.733
85,0.45348110936919095,0.8418744518230799,1.1740852258205414,0.728
86,0.4456816171288356,0.84826462849267,1.0114858942031861,0.719
87,0.4385558898146328,0.8453827841122666,1.0241002070903777,0.744
