epoch,train_loss,train_accuracy,val_loss,val_accuracy
75,0.5269745940769873,0.8247086831224157,1.1443832473754882,0.723
76,0.5192844807959756,0.8265881468487658,1.0135965161323548,0.719
77,0.5107365018024046,0.8250845758676858,1.3777674150466919,0.662
78,0.5148081907262899,0.8278411226663326,1.16401514005661,0.699
79,0.5163790924016463,0.8288435033203859,0.8781957466602326,0.768
80,0.5067277405662594,0.8347324896629496,0.9719234027862549,0.755
81,0.4961634093717949,0.831098859792006,1.2205465788841248,0.662
82,0.4957014406150093,0.8364866558075429,0.9800682864189147,0.714
83,0.49820702272150963,0.8332289186818694,0.8804730579853058,0.748
84,0.491034003408492,0.8369878461345696,0.8846425523757935,0.742
85,0.4946020974758618,0.8333542162636262,0.9030365161895751,0.74
86,0.4850417524856249,0.8369878461345696,1.0604778258800507,0.714
87,0.48356523121408523,0.8397443929332163,0.9903008780479431,0.732
88,0.4790338458960822,0.8401202856784864,1.051878490924835,0.717
89,0.48122897407357634,0.837614334043353,1.135687922000885,0.705
90,0.4714976270001509,0.8435033203859166,0.8963499257564544,0.754
91,0.48470728207076647,0.8382408219521363,0.9198011178970337,0.75
92,0.4753454586696601,0.8369878461345696,0.9641285047531128,0.721
93,0.4739347094880685,0.8419997494048365,1.0239294691085816,0.735
94,0.4592489518552865,0.8488911164014534,0.832916009426117,0.745
95,0.4541863051889953,0.8472622478386167,1.036007374048233,0.719
96,0.45719819256512834,0.8466357599298333,0.9516727547645569,0.725
97,0.45879850630592306,0.8446309986217266,1.0341582460403442,0.708
98,0.45558472813975615,0.8485152236561835,1.0371297245025635,0.719
99,0.4641104749891785,0.8465104623480767,1.0462820658683776,0.735
