epoch,train_loss,train_accuracy,val_loss,val_accuracy
95,0.6132864108540901,0.7933842876832478,0.9714754774570465,0.74
96,0.6158944244761766,0.7930083949379777,0.939472451210022,0.746
97,0.6089219850430945,0.7905024433028442,1.0049737401008605,0.732
98,0.5967725659952234,0.7961408344818945,0.9948446187973022,0.736
99,0.6047496402036604,0.7900012529758176,0.9277033343315124,0.733
100,0.6046380107526178,0.7982708933717579,1.026815968990326,0.716
101,0.5891107693827999,0.7978950006264879,0.9795185122489929,0.732
102,0.5841823664692586,0.8037839869690515,0.903838315486908,0.749
103,0.5963089383962145,0.7970179175541912,0.9463062491416931,0.743
104,0.5920615444026813,0.7978950006264879,0.9808849687576294,0.734
105,0.5860185524885883,0.8022804159879714,0.9770200040340423,0.738
106,0.5788941595947484,0.8012780353339181,1.0149658682346343,0.734
107,0.5867747209108259,0.8010274401704047,0.9393458631038666,0.738
108,0.5821583439997303,0.7970179175541912,0.9626414790153504,0.744
109,0.5690907772853102,0.8045357724595915,1.0275966037511826,0.716
110,0.5834012226814346,0.8005262498433781,0.9351123549938202,0.73
111,0.5714467608858478,0.8116777346197218,1.0027964673042298,0.731
112,0.5764518660824485,0.8025310111514847,0.9875785746574401,0.736
113,0.5674294488290516,0.8067911289312116,0.8930450201034545,0.759
114,0.5714932559143255,0.8045357724595915,0.9698288111686707,0.738
115,0.5593717408395324,0.807417616839995,0.9832808122634887,0.736
116,0.5749535365087349,0.8041598797143216,1.010952389240265,0.746
117,0.55173356975399,0.8165643403082321,0.9599246530532837,0.743
118,0.5616905717133669,0.8105500563839118,0.9923557617664337,0.747
119,0.5559441994088229,0.806289938604185,0.9972957382202149,0.746
120,0.5588210139555705,0.8105500563839118,1.0294573841094972,0.752
121,0.5576422210680544,0.8114271394562085,0.907692729473114,0.737
122,0.5531762814763763,0.8121789249467485,0.9501879675388336,0.74
123,0.5575600876748869,0.8111765442926951,0.9661396329402924,0.737
124,0.5491054511028429,0.8119283297832351,0.9359480593204498,0.752
125,0.5416322288664343,0.8174414233805287,0.9369263134002686,0.745
126,0.5385439270735534,0.8139330910913419,0.997452971458435,0.733
127,0.5381456863505248,0.8188196967798521,0.907082894563675,0.74
128,0.5280901737386997,0.8209497556697156,0.9626362345218659,0.737
129,0.5332323511939436,0.8165643403082321,0.996506974697113,0.748
130,0.5357875952018919,0.8175667209622854,1.0413353927135467,0.723
131,0.530745723271128,0.8206991605062023,0.8630207605361938,0.745
132,0.5370207778449465,0.8191955895251222,0.9103627815246582,0.729
133,0.5398935642648409,0.8170655306352588,0.971330623626709,0.74
134,0.5155941455727336,0.8244580879589024,0.9065931285619736,0.74
135,0.5349279664435372,0.8184438040345822,0.9336334331035614,0.726
136,0.5222181877185044,0.8220774339055257,0.9422347974777222,0.748
137,0.5239050452526374,0.8180679112893121,1.0865751814842224,0.726
138,0.5278537320980167,0.8234557073048491,1.0243497099876404,0.72
139,0.5164693643120414,0.8270893371757925,0.9559733917713166,0.746
140,0.5114626524636895,0.8274652299210625,0.9865862522125244,0.756
141,0.5199158830222085,0.8222027314872823,0.9237799170017242,0.747
142,0.5072021919329832,0.824583385540659,0.9601444444656372,0.724
143,0.5096484940462193,0.8248339807041725,0.9720553872585297,0.762
144,0.510467299317495,0.8294699912291693,0.9114175312519074,0.75
145,0.503301607481057,0.831850645282546,0.9508340299129486,0.738
146,0.5250612172457886,0.8234557073048491,0.9705275809764862,0.74
147,0.5024675413893362,0.8304723718832226,1.011669914007187,0.753
148,0.5120377691187008,0.823079814559579,0.997092663526535,0.737
149,0.5031672099631108,0.8289688009021426,0.8767423086166382,0.75
150,0.5093359897502935,0.8225786242325523,1.0131615505218505,0.749
151,0.5033568485669513,0.8280917178298459,0.9358640818595886,0.758
152,0.5058872623149949,0.8293446936474126,0.9641009087562561,0.746
153,0.5052374771641783,0.831098859792006,0.9468671910762787,0.748
154,0.4979312924077496,0.8305976694649794,0.9197078642845153,0.759
155,0.5168993943594344,0.8243327903771457,0.9331524040699005,0.748
156,0.5002465556698804,0.8287182057386292,0.8648839225769043,0.751
